vendor_id,pickup_datetime,dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,rate_code,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,imp_surcharge,total_amount
1,2016-06-15 16:49:17 UTC,2016-06-15 17:03:36 UTC,1,3.3,-74.003616333007812,40.707698822021484,1,N,-73.98187255859375,40.731216430664062,1,13.5,1.0,0.5,3.06,0.0,0.3,18.36
1,2016-06-15 16:49:17 UTC,2016-06-15 17:03:45 UTC,1,1.6,-73.986373901367188,40.7303466796875,1,N,-73.9942855834961,40.7452507019043,1,10.5,1.0,0.5,2.45,0.0,0.3,14.75
1,2016-06-15 16:49:17 UTC,2016-06-15 17:08:48 UTC,1,6.3,-73.7735595703125,40.644504547119141,1,N,-73.8401107788086,40.647312164306641,1,20.0,1.0,0.5,5.45,0.0,0.3,27.25
2,2016-06-15 16:49:17 UTC,2016-06-15 17:36:16 UTC,1,11.62,-73.980308532714844,40.756252288818359,1,N,-73.865318298339844,40.770713806152344,1,38.5,1.0,0.5,9.17,5.54,0.3,55.01
1,2016-06-15 16:49:18 UTC,2016-06-15 16:56:05 UTC,1,1.1,-73.978813171386719,40.747581481933594,1,N,-73.994125366210938,40.745174407958984,2,6.5,1.0,0.5,0.0,0.0,0.3,8.3
2,2016-06-15 16:49:19 UTC,2016-06-15 17:30:44 UTC,6,14.44,-73.781990051269531,40.644729614257812,1,N,-73.9239273071289,40.761199951171875,1,44.5,1.0,0.5,9.26,0.0,0.3,55.56
1,2016-06-15 16:49:19 UTC,2016-06-15 17:04:45 UTC,1,2.0,-73.987060546875,40.733497619628906,1,Y,-74.007865905761719,40.751483917236328,2,11.5,1.0,0.5,0.0,0.0,0.3,13.3
1,2016-06-15 16:49:19 UTC,2016-06-15 16:57:00 UTC,1,2.4,-73.963706970214844,40.798213958740234,1,N,-73.984893798828125,40.769229888916016,2,8.5,1.0,0.5,0.0,0.0,0.3,10.3
2,2016-06-15 16:49:20 UTC,2016-06-15 17:03:00 UTC,2,2.99,-73.95184326171875,40.819580078125,1,N,-73.955307006835938,40.787738800048828,2,13.0,1.0,0.5,0.0,0.0,0.3,14.8
2,2016-06-15 16:49:20 UTC,2016-06-15 17:10:48 UTC,1,2.26,-73.992462158203125,40.768718719482422,1,N,-73.9615707397461,40.768619537353516,2,14.0,1.0,0.5,0.0,0.0,0.3,15.8
2,2016-06-15 16:49:21 UTC,2016-06-15 16:59:36 UTC,1,0.94,-73.993614196777344,40.741741180419922,1,N,-74.004554748535156,40.749549865722656,1,8.0,1.0,0.5,1.0,0.0,0.3,10.8
1,2016-06-15 16:49:21 UTC,2016-06-15 17:15:33 UTC,1,4.6,-73.9963607788086,40.758136749267578,1,N,-74.0141830444336,40.708526611328125,1,20.0,1.0,0.5,3.75,0.0,0.3,25.55
2,2016-06-15 16:49:21 UTC,2016-06-15 17:08:42 UTC,4,1.21,-73.991249084472656,40.750129699707031,1,N,-73.977989196777344,40.75244140625,2,12.5,1.0,0.5,0.0,0.0,0.3,14.3
2,2016-06-15 16:49:22 UTC,2016-06-15 17:18:13 UTC,1,2.12,-73.978195190429688,40.751979827880859,1,N,-73.956581115722656,40.774868011474609,1,18.0,1.0,0.5,4.95,0.0,0.3,24.75
2,2016-06-15 16:49:22 UTC,2016-06-15 16:56:54 UTC,1,0.5,-73.980270385742188,40.7658576965332,1,N,-73.9806900024414,40.7708854675293,1,6.0,1.0,0.5,2.34,0.0,0.3,10.14
2,2016-06-15 16:49:23 UTC,2016-06-15 16:55:18 UTC,2,1.2,-73.961997985839844,40.767620086669922,1,N,-73.9543685913086,40.780471801757812,2,6.0,1.0,0.5,0.0,0.0,0.3,7.8
1,2016-06-15 16:49:23 UTC,2016-06-15 17:05:52 UTC,1,1.6,-73.960014343261719,40.779319763183594,1,N,-73.974899291992188,40.761215209960938,1,11.5,1.0,0.5,2.65,0.0,0.3,15.95
1,2016-06-15 16:49:23 UTC,2016-06-15 17:00:14 UTC,2,1.7,-73.996620178222656,40.737216949462891,1,N,-73.979331970214844,40.72430419921875,2,9.5,1.0,0.5,0.0,0.0,0.3,11.3
1,2016-06-15 16:49:23 UTC,2016-06-15 17:15:51 UTC,2,5.1,0.0,0.0,1,N,0.0,0.0,2,21.0,1.0,0.5,0.0,0.0,0.3,22.8
2,2016-06-15 16:49:23 UTC,2016-06-15 18:17:44 UTC,1,20.83,-73.779045104980469,40.647506713867188,2,N,-74.008949279785156,40.719905853271484,2,52.0,4.5,0.5,0.0,0.0,0.3,57.3
2,2016-06-15 16:49:23 UTC,2016-06-15 17:29:13 UTC,1,9.31,-73.872611999511719,40.773834228515625,1,N,-73.986610412597656,40.726547241210938,1,33.0,1.0,0.5,8.07,5.54,0.3,48.41
1,2016-06-15 16:49:23 UTC,2016-06-15 16:57:20 UTC,1,0.9,0.0,0.0,1,N,-73.966972351074219,40.7706184387207,1,7.0,1.0,0.5,1.5,0.0,0.3,10.3
2,2016-06-15 16:49:23 UTC,2016-06-15 16:56:05 UTC,5,1.15,-73.996734619140625,40.742679595947266,1,N,-73.988449096679688,40.732025146484375,1,7.0,1.0,0.5,1.76,0.0,0.3,10.56
2,2016-06-15 16:49:24 UTC,2016-06-15 16:59:04 UTC,5,1.41,-73.993843078613281,40.717979431152344,1,N,-74.0045166015625,40.706520080566406,2,7.5,1.0,0.5,0.0,0.0,0.3,9.3
2,2016-06-15 16:49:24 UTC,2016-06-15 16:57:47 UTC,5,0.9,-73.981727600097656,40.773834228515625,1,N,-73.97509765625,40.765071868896484,2,7.0,1.0,0.5,0.0,0.0,0.3,8.8
2,2016-06-15 16:49:24 UTC,2016-06-15 17:14:14 UTC,5,1.59,-73.988418579101562,40.746280670166016,1,N,-73.978599548339844,40.764598846435547,2,15.0,1.0,0.5,0.0,0.0,0.3,16.8
1,2016-06-15 16:49:25 UTC,2016-06-15 17:02:17 UTC,1,1.8,-73.982177734375,40.751590728759766,1,N,-74.004165649414062,40.742591857910156,1,10.0,1.0,0.5,2.35,0.0,0.3,14.15
2,2016-06-15 16:49:25 UTC,2016-06-15 16:58:54 UTC,6,1.06,-73.97259521484375,40.759067535400391,1,N,-73.981880187988281,40.768608093261719,2,7.5,1.0,0.5,0.0,0.0,0.3,9.3
2,2016-06-15 16:49:25 UTC,2016-06-15 17:05:39 UTC,1,1.67,-73.947494506835938,40.775405883789062,1,N,-73.950973510742188,40.791530609130859,2,11.0,1.0,0.5,0.0,0.0,0.3,12.8
1,2016-06-15 16:49:25 UTC,2016-06-15 16:55:40 UTC,1,1.5,-73.966415405273438,40.762092590332031,1,N,-73.948921203613281,40.773399353027344,2,7.0,1.0,0.5,0.0,0.0,0.3,8.8
1,2016-06-15 16:49:25 UTC,2016-06-15 17:35:30 UTC,1,9.2,-73.978919982910156,40.782489776611328,1,N,-73.870452880859375,40.773643493652344,1,35.5,1.0,0.5,10.0,5.54,0.3,52.84
1,2016-06-15 16:49:26 UTC,2016-06-15 17:11:23 UTC,1,1.9,-74.0000991821289,40.7270393371582,1,N,-73.992439270019531,40.749179840087891,1,14.5,1.0,0.5,3.25,0.0,0.3,19.55
1,2016-06-15 16:49:26 UTC,2016-06-15 16:59:04 UTC,1,1.5,-73.967720031738281,40.762992858886719,1,N,-73.955917358398438,40.781936645507812,1,8.5,1.0,0.5,2.06,0.0,0.3,12.36
1,2016-06-15 16:49:26 UTC,2016-06-15 17:14:16 UTC,1,1.8,-73.994010925292969,40.741336822509766,1,N,-73.972335815429688,40.753116607666016,1,15.5,1.0,0.5,3.46,0.0,0.3,20.76
2,2016-06-15 16:49:26 UTC,2016-06-15 16:54:31 UTC,1,0.89,-73.96820068359375,40.787040710449219,1,N,-73.972259521484375,40.793849945068359,2,5.5,1.0,0.5,0.0,0.0,0.3,7.3
1,2016-06-15 16:49:26 UTC,2016-06-15 16:58:11 UTC,1,1.6,-73.9787368774414,40.788158416748047,1,N,-73.955780029296875,40.784526824951172,2,8.0,1.0,0.5,0.0,0.0,0.3,9.8
1,2016-06-15 16:49:26 UTC,2016-06-15 17:15:18 UTC,1,6.1,-73.942108154296875,40.842552185058594,1,N,-73.9752426147461,40.780136108398438,2,24.0,0.0,0.5,0.0,0.0,0.3,24.8
1,2016-06-15 16:49:26 UTC,2016-06-15 16:51:53 UTC,1,0.3,-73.945640563964844,40.807590484619141,1,N,-73.947700500488281,40.804843902587891,2,3.5,1.0,0.5,0.0,0.0,0.3,5.3
1,2016-06-15 16:49:26 UTC,2016-06-15 17:08:50 UTC,1,3.6,-74.012977600097656,40.7166862487793,1,N,-73.985649108886719,40.740043640136719,1,16.5,1.0,0.5,1.46,0.0,0.3,19.76
1,2016-06-15 16:49:26 UTC,2016-06-15 17:01:54 UTC,1,2.2,-73.975837707519531,40.744941711425781,1,N,-73.9863052368164,40.718551635742188,2,10.5,1.0,0.5,0.0,0.0,0.3,12.3
1,2016-06-15 16:49:26 UTC,2016-06-15 17:11:43 UTC,1,1.5,-73.957122802734375,40.777206420898438,1,N,-73.971328735351562,40.757720947265625,1,14.0,1.0,0.5,3.15,0.0,0.3,18.95
2,2016-06-15 16:49:27 UTC,2016-06-15 17:00:27 UTC,5,1.7,-73.9592056274414,40.774551391601562,1,N,-73.981773376464844,40.771160125732422,1,9.5,1.0,0.5,1.8,0.0,0.3,13.1
2,2016-06-15 16:49:27 UTC,2016-06-15 17:09:57 UTC,6,1.47,-73.9901123046875,40.740211486816406,1,N,-73.991386413574219,40.755489349365234,1,13.0,1.0,0.5,2.96,0.0,0.3,17.76
1,2016-06-15 16:49:27 UTC,2016-06-15 17:33:12 UTC,2,2.6,-73.994522094726562,40.740718841552734,1,N,-73.97857666015625,40.772605895996094,1,25.0,1.0,0.5,0.0,0.0,0.3,26.8
2,2016-06-15 16:49:27 UTC,2016-06-15 16:56:19 UTC,1,1.35,-73.987510681152344,40.755428314208984,1,N,-74.0035400390625,40.747470855712891,1,7.0,1.0,0.5,1.76,0.0,0.3,10.56
1,2016-06-15 16:49:27 UTC,2016-06-15 17:11:26 UTC,1,1.4,-73.994094848632812,40.73504638671875,1,N,-73.989707946777344,40.751380920410156,1,13.5,1.0,0.5,3.05,0.0,0.3,18.35
1,2016-06-15 16:49:28 UTC,2016-06-15 17:42:11 UTC,1,11.9,-73.863067626953125,40.7688102722168,1,N,-73.985023498535156,40.76123046875,1,42.0,1.0,0.5,7.4,5.54,0.3,56.74
1,2016-06-15 16:49:28 UTC,2016-06-15 17:49:48 UTC,1,7.0,-73.982795715332031,40.731266021728516,1,N,-73.963790893554688,40.804630279541016,1,37.5,1.0,0.5,11.75,0.0,0.3,51.05
1,2016-06-15 16:49:29 UTC,2016-06-15 18:00:09 UTC,1,15.4,-73.80291748046875,40.662349700927734,2,N,-73.981025695800781,40.762874603271484,1,52.0,4.5,0.5,20.0,5.54,0.3,82.84
2,2016-06-15 16:49:29 UTC,2016-06-15 17:33:51 UTC,3,8.02,-73.9901123046875,40.756271362304688,1,N,-73.94720458984375,40.68524169921875,2,33.0,1.0,0.5,0.0,0.0,0.3,34.8
1,2016-06-15 16:49:29 UTC,2016-06-15 17:34:47 UTC,1,7.2,-73.991775512695312,40.750026702880859,1,N,-73.886505126953125,40.750713348388672,1,31.5,1.0,0.5,7.76,5.54,0.3,46.6
1,2016-06-15 16:49:29 UTC,2016-06-15 17:02:46 UTC,1,0.5,-73.971572875976562,40.752216339111328,1,N,-73.979339599609375,40.755290985107422,1,9.0,1.0,0.5,2.15,0.0,0.3,12.95
2,2016-06-15 16:49:29 UTC,2016-06-15 17:22:06 UTC,1,2.94,-73.95953369140625,40.783481597900391,1,N,-73.989898681640625,40.753799438476562,2,20.0,1.0,0.5,0.0,0.0,0.3,21.8
2,2016-06-15 16:49:29 UTC,2016-06-15 16:55:43 UTC,1,0.58,-73.965812683105469,40.758449554443359,1,N,-73.9668197631836,40.753101348876953,1,6.0,1.0,0.5,1.56,0.0,0.3,11.31
2,2016-06-15 16:49:29 UTC,2016-06-15 17:04:45 UTC,3,1.2,-74.003952026367188,40.752895355224609,1,N,-73.991813659667969,40.759571075439453,1,10.5,1.0,0.5,2.46,0.0,0.3,14.76
1,2016-06-15 16:49:30 UTC,2016-06-15 17:15:42 UTC,1,2.8,-73.9994125366211,40.725078582763672,1,N,-73.975761413574219,40.754814147949219,2,17.0,1.0,0.5,0.0,0.0,0.3,18.8
2,2016-06-15 16:49:30 UTC,2016-06-15 16:59:02 UTC,6,0.65,-73.988197326660156,40.759490966796875,1,N,-73.982986450195312,40.764968872070312,1,7.5,1.0,0.5,1.86,0.0,0.3,11.16
2,2016-06-15 16:49:30 UTC,2016-06-15 16:57:24 UTC,1,1.43,-73.99761962890625,40.741481781005859,1,N,-74.001091003417969,40.724170684814453,1,7.5,1.0,0.5,1.86,0.0,0.3,11.16
1,2016-06-15 16:49:30 UTC,2016-06-15 16:56:08 UTC,1,0.7,-73.962905883789062,40.777938842773438,1,N,-73.9524154663086,40.772209167480469,1,6.0,1.0,0.5,1.55,0.0,0.3,9.35
1,2016-06-15 16:49:30 UTC,2016-06-15 16:56:32 UTC,1,1.1,-73.961563110351562,40.801128387451172,1,N,-73.9531478881836,40.812786102294922,2,6.5,1.0,0.5,0.0,0.0,0.3,8.3
1,2016-06-15 16:49:31 UTC,2016-06-15 17:18:12 UTC,1,2.5,-73.990364074707031,40.734455108642578,1,N,-73.977699279785156,40.763713836669922,1,17.5,1.0,0.5,3.85,0.0,0.3,23.15
1,2016-06-15 16:49:31 UTC,2016-06-15 17:11:23 UTC,1,4.5,-74.014358520507812,40.717342376708984,1,N,-73.979522705078125,40.757846832275391,1,18.0,1.0,0.5,3.5,0.0,0.3,23.3
1,2016-06-15 16:49:31 UTC,2016-06-15 17:18:15 UTC,1,3.2,-74.010238647460938,40.711566925048828,1,N,-73.985733032226562,40.753231048583984,1,19.0,1.0,0.5,4.15,0.0,0.3,24.95
2,2016-06-15 16:49:31 UTC,2016-06-15 18:02:44 UTC,1,16.62,-73.989410400390625,40.758079528808594,2,N,-73.79022216796875,40.646820068359375,1,52.0,4.5,0.5,15.71,5.54,0.3,78.55
1,2016-06-15 16:49:31 UTC,2016-06-15 17:13:48 UTC,1,2.0,-73.9830322265625,40.762832641601562,1,N,-73.980743408203125,40.742305755615234,2,15.5,1.0,0.5,0.0,0.0,0.3,17.3
2,2016-06-15 16:49:32 UTC,2016-06-15 16:54:02 UTC,1,1.08,-74.001556396484375,40.756710052490234,1,N,-73.993171691894531,40.7470588684082,1,5.5,1.0,0.5,2.0,0.0,0.3,9.3
1,2016-06-15 16:49:32 UTC,2016-06-15 17:34:51 UTC,1,9.4,-73.863365173339844,40.7699089050293,1,N,-73.979820251464844,40.73529052734375,2,35.0,1.0,0.5,0.0,5.54,0.3,42.34
1,2016-06-15 16:49:32 UTC,2016-06-15 17:08:33 UTC,1,1.4,-73.972770690917969,40.752803802490234,1,N,-73.959365844726562,40.771453857421875,1,13.0,1.0,0.5,2.95,0.0,0.3,17.75
1,2016-06-15 16:49:33 UTC,2016-06-15 17:55:25 UTC,4,10.5,-73.870933532714844,40.773624420166016,1,N,-73.9874267578125,40.768699645996094,2,47.0,1.0,0.5,0.0,5.54,0.3,54.34
2,2016-06-15 16:49:33 UTC,2016-06-15 16:55:58 UTC,2,0.62,-73.975181579589844,40.752178192138672,1,N,-73.9770736694336,40.744968414306641,1,6.0,1.0,0.5,1.56,0.0,0.3,9.36
2,2016-06-15 16:49:33 UTC,2016-06-15 17:06:05 UTC,2,0.91,-73.991981506347656,40.726238250732422,1,N,-73.9984130859375,40.715572357177734,2,11.0,1.0,0.5,0.0,0.0,0.3,12.8
2,2016-06-15 16:49:34 UTC,2016-06-15 17:38:59 UTC,1,10.79,-73.978080749511719,40.762180328369141,1,N,-73.865730285644531,40.770946502685547,2,39.5,1.0,0.5,0.0,5.54,0.3,46.84
1,2016-06-15 16:49:34 UTC,2016-06-15 17:02:41 UTC,1,0.8,-73.972015380859375,40.745819091796875,1,N,-73.976081848144531,40.753829956054688,2,9.0,1.0,0.5,0.0,0.0,0.3,10.8
2,2016-06-15 16:49:34 UTC,2016-06-15 16:59:48 UTC,1,1.54,-73.997283935546875,40.722393035888672,1,N,-74.0053482055664,40.733348846435547,1,8.5,1.0,0.5,2.06,0.0,0.3,12.36
2,2016-06-15 16:49:34 UTC,2016-06-15 17:01:02 UTC,6,0.81,-73.983642578125,40.746601104736328,1,N,-73.9764633178711,40.7564697265625,2,8.0,1.0,0.5,0.0,0.0,0.3,9.8
1,2016-06-15 16:49:34 UTC,2016-06-15 17:08:33 UTC,1,3.6,-73.870643615722656,40.773612976074219,1,N,-73.915321350097656,40.781322479248047,1,16.5,1.0,0.5,5.45,0.0,0.3,23.75
2,2016-06-15 16:49:34 UTC,2016-06-15 16:56:31 UTC,1,1.53,-73.95941162109375,40.808990478515625,1,N,-73.970809936523438,40.791728973388672,1,7.0,1.0,0.5,2.64,0.0,0.3,11.44
2,2016-06-15 16:49:34 UTC,2016-06-15 17:20:22 UTC,3,2.17,-73.982307434082031,40.775009155273438,1,N,-73.965766906738281,40.757949829101562,2,19.0,1.0,0.5,0.0,0.0,0.3,20.8
1,2016-06-15 16:49:34 UTC,2016-06-15 17:41:52 UTC,1,15.2,-73.789764404296875,40.646980285644531,1,N,-73.954383850097656,40.716720581054688,1,48.5,1.0,0.5,10.0,0.0,0.3,60.3
2,2016-06-15 16:49:35 UTC,2016-06-15 17:09:02 UTC,3,1.55,-73.971847534179688,40.756748199462891,1,N,-73.991157531738281,40.750030517578125,2,13.0,1.0,0.5,0.0,0.0,0.3,14.8
2,2016-06-15 16:49:35 UTC,2016-06-15 16:59:18 UTC,5,1.1,-73.963584899902344,40.777191162109375,1,N,-73.967338562011719,40.787982940673828,1,8.0,1.0,0.5,1.2,0.0,0.3,11.0
1,2016-06-15 16:49:35 UTC,2016-06-15 17:02:09 UTC,1,1.2,-73.9683837890625,40.765087127685547,1,N,-73.958015441894531,40.770214080810547,1,9.0,1.0,0.5,3.2,0.0,0.3,14.0
2,2016-06-15 16:49:36 UTC,2016-06-15 17:04:02 UTC,1,2.16,-73.964370727539062,40.792251586914062,1,N,-73.961090087890625,40.769840240478516,1,11.5,1.0,0.5,2.66,0.0,0.3,15.96
1,2016-06-15 16:49:36 UTC,2016-06-15 16:54:45 UTC,1,0.5,-73.967979431152344,40.762527465820312,1,N,-73.965866088867188,40.756931304931641,1,5.0,1.0,0.5,1.35,0.0,0.3,8.15
2,2016-06-15 16:49:37 UTC,2016-06-15 17:17:34 UTC,1,3.31,-73.984626770019531,40.743320465087891,1,N,-73.953071594238281,40.783428192138672,1,19.0,1.0,0.5,4.16,0.0,0.3,24.96
1,2016-06-15 16:49:37 UTC,2016-06-15 17:12:12 UTC,1,2.7,-73.949859619140625,40.780555725097656,1,N,-73.985305786132812,40.776336669921875,1,15.5,1.0,0.5,3.45,0.0,0.3,20.75
2,2016-06-15 16:49:39 UTC,2016-06-15 17:30:20 UTC,5,5.29,-73.992507934570312,40.712371826171875,1,N,-73.975112915039062,40.752639770507812,2,21.0,1.0,0.5,0.0,0.0,0.3,22.8
1,2016-06-15 16:49:40 UTC,2016-06-15 17:21:00 UTC,1,6.1,-73.965385437011719,40.774528503417969,1,N,-74.00994873046875,40.720859527587891,1,25.0,1.0,0.5,5.35,0.0,0.3,32.15
2,2016-06-15 16:49:41 UTC,2016-06-15 16:54:01 UTC,5,0.55,-73.983062744140625,40.73944091796875,1,N,-73.977813720703125,40.746170043945312,2,5.0,1.0,0.5,0.0,0.0,0.3,6.8
2,2016-06-15 16:49:41 UTC,2016-06-15 17:11:28 UTC,2,2.11,-73.97894287109375,40.750339508056641,1,N,-73.957626342773438,40.7742805480957,2,14.5,1.0,0.5,0.0,0.0,0.3,16.3
2,2016-06-15 16:49:41 UTC,2016-06-15 17:50:47 UTC,2,17.73,-73.792671203613281,40.644992828369141,2,N,-73.994659423828125,40.719627380371094,2,52.0,4.5,0.5,0.0,5.54,0.3,62.84
2,2016-06-15 16:49:41 UTC,2016-06-15 17:34:17 UTC,1,4.7,-73.976554870605469,40.739536285400391,1,N,-73.936050415039062,40.795356750488281,2,26.5,1.0,0.5,0.0,0.0,0.3,28.3
2,2016-06-15 16:49:41 UTC,2016-06-15 16:53:53 UTC,1,0.66,-74.001472473144531,40.746852874755859,1,N,-74.005722045898438,40.737892150878906,2,5.0,1.0,0.5,0.0,0.0,0.3,6.8
2,2016-06-15 16:49:42 UTC,2016-06-15 16:55:38 UTC,5,0.54,-74.010208129882812,40.720024108886719,1,N,-74.00927734375,40.713466644287109,1,5.0,1.0,0.5,1.36,0.0,0.3,8.16
2,2016-06-15 16:49:42 UTC,2016-06-15 17:06:31 UTC,6,4.96,-73.8130874633789,40.704849243164062,1,N,-73.869453430175781,40.734329223632812,1,17.0,1.0,0.5,0.0,0.0,0.3,18.8
2,2016-06-15 16:49:43 UTC,2016-06-15 16:52:55 UTC,3,0.47,-73.97869873046875,40.784172058105469,1,N,-73.971542358398438,40.78216552734375,1,4.0,1.0,0.5,3.0,0.0,0.3,8.8
2,2016-06-15 16:49:43 UTC,2016-06-15 17:04:05 UTC,2,2.18,0.0,0.0,1,N,0.0,0.0,1,10.5,1.0,0.5,1.5,0.0,0.3,13.8
2,2016-06-15 16:49:43 UTC,2016-06-15 16:59:15 UTC,1,1.43,-73.971931457519531,40.760349273681641,1,N,-73.9855728149414,40.744930267333984,1,8.0,1.0,0.5,4.0,0.0,0.3,13.8
2,2016-06-15 16:49:44 UTC,2016-06-15 16:55:06 UTC,2,0.97,-73.970298767089844,40.764968872070312,1,N,-73.9606704711914,40.77484130859375,1,6.0,1.0,0.5,1.56,0.0,0.3,9.36
1,2016-06-15 16:49:45 UTC,2016-06-15 16:57:50 UTC,2,0.8,-73.995811462402344,40.738731384277344,1,N,-73.997673034667969,40.7467041015625,2,6.5,1.0,0.5,0.0,0.0,0.3,8.3
2,2016-06-15 16:49:46 UTC,2016-06-15 17:04:07 UTC,1,2.04,-73.9684066772461,40.768058776855469,1,N,-73.97564697265625,40.789382934570312,2,11.0,1.0,0.5,0.0,0.0,0.3,12.8
1,2016-06-15 16:49:46 UTC,2016-06-15 17:56:24 UTC,4,9.8,-73.863609313964844,40.7696533203125,1,N,-73.972862243652344,40.764553070068359,2,45.5,1.0,0.5,0.0,5.54,0.3,52.84
2,2016-06-15 16:49:47 UTC,2016-06-15 17:34:50 UTC,1,9.35,-73.863365173339844,40.769874572753906,1,N,-73.9715347290039,40.746730804443359,2,34.0,1.0,0.5,0.0,5.54,0.3,41.34
1,2016-06-15 16:49:47 UTC,2016-06-15 17:58:40 UTC,1,20.0,-73.973075866699219,40.792823791503906,2,N,-73.782279968261719,40.648727416992188,1,52.0,4.5,0.5,9.0,0.0,0.3,66.3
2,2016-06-15 16:49:47 UTC,2016-06-15 17:04:38 UTC,1,0.74,-73.97784423828125,40.746036529541016,1,N,-73.974311828613281,40.7549934387207,1,9.5,1.0,0.5,2.0,0.0,0.3,13.3
2,2016-06-15 16:49:47 UTC,2016-06-15 16:56:55 UTC,1,1.15,-74.002532958984375,40.728866577148438,1,N,-74.00091552734375,40.740741729736328,2,7.0,1.0,0.5,0.0,0.0,0.3,8.8
1,2016-06-15 16:49:47 UTC,2016-06-15 17:03:09 UTC,1,1.3,-73.9674072265625,40.763191223144531,1,N,-73.989021301269531,40.770965576171875,2,9.5,1.0,0.5,0.0,0.0,0.3,11.3
1,2016-06-15 16:49:48 UTC,2016-06-15 17:05:21 UTC,1,1.9,-73.985916137695312,40.726295471191406,1,N,-74.004875183105469,40.715560913085938,1,11.5,1.0,0.5,2.65,0.0,0.3,15.95
1,2016-06-15 16:49:48 UTC,2016-06-15 17:18:00 UTC,1,4.4,0.0,0.0,1,N,0.0,0.0,1,21.0,1.0,0.5,3.0,0.0,0.3,25.8
1,2016-06-15 16:49:48 UTC,2016-06-15 17:10:22 UTC,1,2.8,-73.9839096069336,40.760723114013672,1,N,-74.005966186523438,40.724178314208984,2,15.5,1.0,0.5,0.0,0.0,0.3,17.3
1,2016-06-15 16:49:48 UTC,2016-06-15 17:15:21 UTC,2,2.0,-74.005447387695312,40.740798950195312,1,N,-73.984375,40.754592895507812,2,16.0,1.0,0.5,0.0,0.0,0.3,17.8
1,2016-06-15 16:49:48 UTC,2016-06-15 17:13:28 UTC,1,3.0,-73.939346313476562,40.805202484130859,1,N,-73.973602294921875,40.782924652099609,2,17.0,1.0,0.5,0.0,0.0,0.3,18.8
2,2016-06-15 16:49:49 UTC,2016-06-15 17:11:41 UTC,1,1.11,-74.0061264038086,40.734771728515625,1,N,-73.998542785644531,40.723991394042969,1,13.5,1.0,0.5,3.06,0.0,0.3,18.36
1,2016-06-15 16:49:49 UTC,2016-06-15 16:53:52 UTC,1,0.6,-73.985015869140625,40.746978759765625,1,N,-73.978744506835938,40.750667572021484,2,4.5,1.0,0.5,0.0,0.0,0.3,6.3
2,2016-06-15 16:49:49 UTC,2016-06-15 16:49:54 UTC,1,0.0,0.0,0.0,5,N,0.0,0.0,2,70.0,0.0,0.0,0.0,0.0,0.3,70.3
2,2016-06-15 16:49:49 UTC,2016-06-15 17:03:59 UTC,3,1.92,-73.994583129882812,40.750560760498047,1,N,-73.986808776855469,40.736610412597656,1,10.5,1.0,0.5,2.46,0.0,0.3,14.76
2,2016-06-15 16:49:50 UTC,2016-06-15 17:06:06 UTC,1,3.46,-74.0154037475586,40.709671020507812,1,N,-73.995292663574219,40.750141143798828,1,14.5,1.0,0.5,4.08,0.0,0.3,20.38
2,2016-06-15 16:49:50 UTC,2016-06-15 17:31:28 UTC,1,9.17,-73.885986328125,40.772476196289062,1,N,-73.977691650390625,40.778938293457031,1,34.5,1.0,0.5,8.37,5.54,0.3,50.21
1,2016-06-15 16:49:50 UTC,2016-06-15 16:56:50 UTC,1,1.2,-73.96905517578125,40.785251617431641,1,N,-73.953689575195312,40.787914276123047,1,7.0,1.0,0.5,1.75,0.0,0.3,10.55
1,2016-06-15 16:49:50 UTC,2016-06-15 17:20:03 UTC,2,3.0,-73.992362976074219,40.758804321289062,1,N,-73.9993667602539,40.723613739013672,2,19.5,1.0,0.5,0.0,0.0,0.3,21.3
1,2016-06-15 16:49:50 UTC,2016-06-15 16:57:47 UTC,3,1.6,-73.955612182617188,40.787815093994141,1,N,-73.945350646972656,40.775146484375,2,8.0,1.0,0.5,0.0,0.0,0.3,9.8
1,2016-06-15 16:49:50 UTC,2016-06-15 17:03:08 UTC,1,0.7,-73.994010925292969,40.751277923583984,1,N,-73.986495971679688,40.758998870849609,1,9.0,1.0,0.5,3.2,0.0,0.3,14.0
1,2016-06-15 16:49:51 UTC,2016-06-15 16:54:29 UTC,2,0.5,-74.01025390625,40.719905853271484,1,N,-74.009712219238281,40.713207244873047,2,5.0,1.0,0.5,0.0,0.0,0.3,6.8
1,2016-06-15 16:49:51 UTC,2016-06-15 16:57:55 UTC,1,1.0,-73.973312377929688,40.785110473632812,1,N,-73.971275329589844,40.795280456542969,2,7.0,1.0,0.5,0.0,0.0,0.3,8.8
1,2016-06-15 16:49:51 UTC,2016-06-15 16:59:11 UTC,1,1.9,-73.976249694824219,40.790958404541016,1,N,-73.95391845703125,40.784694671630859,1,8.5,1.0,0.5,2.05,0.0,0.3,12.35
2,2016-06-15 16:49:51 UTC,2016-06-15 16:57:04 UTC,1,0.91,-73.949546813964844,40.772720336914062,1,N,-73.958999633789062,40.7806282043457,2,6.5,1.0,0.5,0.0,0.0,0.3,8.3
