vendor_id,pickup_datetime,dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,rate_code,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,imp_surcharge,total_amount
1,2016-06-15 17:44:06 UTC,2016-06-15 18:03:07 UTC,1,2.9,-73.983322143554688,40.754947662353516,1,N,-73.9789810180664,40.789447784423828,4,14.5,1.0,0.5,0.0,0.0,0.3,16.3
1,2016-06-15 17:44:06 UTC,2016-06-15 17:52:42 UTC,1,1.5,-73.984550476074219,40.750118255615234,1,N,-73.9936752319336,40.733150482177734,1,7.5,1.0,0.5,0.7,0.0,0.3,10.0
2,2016-06-15 17:44:06 UTC,2016-06-15 17:54:33 UTC,1,1.19,-73.984672546386719,40.72967529296875,1,N,-73.99493408203125,40.719722747802734,2,8.0,1.0,0.5,0.0,0.0,0.3,9.8
2,2016-06-15 17:44:06 UTC,2016-06-15 17:49:31 UTC,1,1.05,-73.960220336914062,40.761966705322266,1,N,-73.964439392089844,40.772312164306641,2,6.0,1.0,0.5,0.0,0.0,0.3,7.8
1,2016-06-15 17:44:06 UTC,2016-06-15 17:50:11 UTC,1,0.6,-73.9526596069336,40.778373718261719,1,N,-73.959686279296875,40.775283813476562,1,5.5,1.0,0.5,1.0,0.0,0.3,8.3
2,2016-06-15 17:44:07 UTC,2016-06-15 18:30:22 UTC,1,6.79,-73.930068969726562,40.767181396484375,1,N,-73.964767456054688,40.7022705078125,2,20.5,1.0,0.5,0.0,0.0,0.3,22.3
1,2016-06-15 17:44:07 UTC,2016-06-15 18:17:01 UTC,2,8.9,0.0,0.0,1,N,0.0,0.0,1,29.5,1.0,0.5,5.0,5.54,0.3,41.84
1,2016-06-15 17:44:07 UTC,2016-06-15 17:47:07 UTC,1,0.7,-73.958953857421875,40.771823883056641,1,Y,-73.952377319335938,40.781307220458984,2,4.5,1.0,0.5,0.0,0.0,0.3,6.3
2,2016-06-15 17:44:07 UTC,2016-06-15 17:59:59 UTC,2,0.83,-73.975669860839844,40.745208740234375,1,N,-73.989822387695312,40.750579833984375,1,10.5,1.0,0.5,1.0,0.0,0.3,13.3
2,2016-06-15 17:44:07 UTC,2016-06-15 17:49:30 UTC,6,1.25,-73.948966979980469,40.773338317871094,1,N,-73.9548110961914,40.779380798339844,2,6.0,1.0,0.5,0.0,0.0,0.3,7.8
2,2016-06-15 17:44:07 UTC,2016-06-15 18:02:57 UTC,4,2.02,-74.00128173828125,40.731159210205078,1,N,-73.979782104492188,40.748970031738281,1,12.5,1.0,0.5,2.86,0.0,0.3,17.16
1,2016-06-15 17:44:07 UTC,2016-06-15 18:16:22 UTC,1,10.1,-73.782066345214844,40.644695281982422,1,N,-73.8628921508789,40.7369499206543,2,32.0,1.0,0.5,0.0,0.0,0.3,33.8
1,2016-06-15 17:44:07 UTC,2016-06-15 17:52:22 UTC,1,1.2,-73.953575134277344,40.7850341796875,1,N,-73.954727172851562,40.770614624023438,1,7.5,1.0,0.5,1.85,0.0,0.3,11.15
1,2016-06-15 17:44:07 UTC,2016-06-15 18:41:54 UTC,1,10.0,-73.8630142211914,40.768924713134766,1,N,-73.9957046508789,40.733310699462891,2,41.0,1.0,0.5,0.0,5.54,0.3,48.34
1,2016-06-15 17:44:07 UTC,2016-06-15 17:55:14 UTC,2,1.4,-73.992500305175781,40.7305793762207,1,N,-73.975227355957031,40.741432189941406,1,9.0,1.0,0.5,2.15,0.0,0.3,12.95
1,2016-06-15 17:44:08 UTC,2016-06-15 17:48:28 UTC,1,0.7,-73.9834213256836,40.756549835205078,1,N,-73.976776123046875,40.764820098876953,1,5.0,1.0,0.5,1.7,0.0,0.3,8.5
2,2016-06-15 17:44:08 UTC,2016-06-15 18:05:46 UTC,2,3.76,-73.982185363769531,40.773006439208984,1,N,-73.9453353881836,40.807823181152344,1,16.5,1.0,0.5,4.58,0.0,0.3,22.88
2,2016-06-15 17:44:08 UTC,2016-06-15 18:00:19 UTC,1,1.7,-73.95703125,40.783271789550781,1,N,-73.970016479492188,40.762168884277344,2,11.5,1.0,0.5,0.0,0.0,0.3,13.3
2,2016-06-15 17:44:09 UTC,2016-06-15 17:51:22 UTC,6,1.18,-73.9775161743164,40.750091552734375,1,N,-73.9916763305664,40.744033813476562,1,7.0,1.0,0.5,1.76,0.0,0.3,10.56
2,2016-06-15 17:44:09 UTC,2016-06-15 17:48:19 UTC,6,0.59,-73.988700866699219,40.777969360351562,1,N,-73.979812622070312,40.775836944580078,2,4.5,1.0,0.5,0.0,0.0,0.3,6.3
1,2016-06-15 17:44:09 UTC,2016-06-15 17:55:32 UTC,1,0.9,-73.990386962890625,40.742000579833984,1,N,-73.981430053710938,40.749435424804688,1,8.0,1.0,0.5,1.95,0.0,0.3,11.75
1,2016-06-15 17:44:09 UTC,2016-06-15 18:10:10 UTC,1,1.8,-74.0064468383789,40.738834381103516,1,N,-73.9903335571289,40.756645202636719,1,16.0,1.0,0.5,2.0,0.0,0.3,19.8
2,2016-06-15 17:44:09 UTC,2016-06-15 17:53:46 UTC,1,1.62,-74.003578186035156,40.7435302734375,1,N,-73.9976806640625,40.724159240722656,2,8.5,1.0,0.5,0.0,0.0,0.3,10.3
1,2016-06-15 17:44:10 UTC,2016-06-15 17:50:14 UTC,2,1.3,-73.955535888671875,40.768535614013672,1,N,-73.955154418945312,40.783149719238281,2,6.5,1.0,0.5,0.0,0.0,0.3,8.3
1,2016-06-15 17:44:10 UTC,2016-06-15 18:10:38 UTC,1,2.8,-73.9909439086914,40.730228424072266,1,N,-74.002716064453125,40.760673522949219,1,17.0,1.0,0.5,3.2,0.0,0.3,22.0
2,2016-06-15 17:44:10 UTC,2016-06-15 17:59:23 UTC,1,2.02,-73.968101501464844,40.78704833984375,1,N,-73.968948364257812,40.764331817626953,1,11.0,1.0,0.5,3.2,0.0,0.3,16.0
2,2016-06-15 17:44:10 UTC,2016-06-15 17:49:47 UTC,1,1.04,-73.974517822265625,40.7884407043457,1,N,-73.971260070800781,40.800689697265625,2,6.0,1.0,0.5,0.0,0.0,0.3,7.8
2,2016-06-15 17:44:10 UTC,2016-06-15 17:46:32 UTC,1,0.29,-73.982681274414062,40.746799468994141,1,N,-73.9870376586914,40.749031066894531,2,3.5,1.0,0.5,0.0,0.0,0.3,5.3
2,2016-06-15 17:44:12 UTC,2016-06-15 17:48:16 UTC,1,0.54,-73.953414916992188,40.7796516418457,1,N,-73.948806762695312,40.781894683837891,3,-4.5,-1.0,-0.5,0.0,0.0,-0.3,-6.3
2,2016-06-15 17:44:12 UTC,2016-06-15 17:48:02 UTC,1,0.7,-73.995323181152344,40.744758605957031,1,N,-74.004280090332031,40.742458343505859,1,4.5,1.0,0.5,0.7,0.0,0.3,7.0
1,2016-06-15 17:44:12 UTC,2016-06-15 17:47:54 UTC,1,0.9,-73.9784164428711,40.748981475830078,1,N,-73.983955383300781,40.7377815246582,1,5.0,1.0,0.5,1.35,0.0,0.3,8.15
1,2016-06-15 17:44:12 UTC,2016-06-15 17:45:32 UTC,1,0.0,-73.797065734863281,40.928524017333984,5,N,-73.797065734863281,40.928524017333984,1,95.0,0.0,0.0,0.0,0.0,0.3,95.3
2,2016-06-15 17:44:12 UTC,2016-06-15 18:04:45 UTC,2,1.72,-73.9897232055664,40.735553741455078,1,N,-73.974418640136719,40.756675720214844,2,13.0,1.0,0.5,0.0,0.0,0.3,14.8
1,2016-06-15 17:44:12 UTC,2016-06-15 17:58:45 UTC,1,1.6,-73.979736328125,40.76171875,1,N,-73.988121032714844,40.7792854309082,1,10.5,1.0,0.5,2.45,0.0,0.3,14.75
1,2016-06-15 17:44:12 UTC,2016-06-15 18:25:46 UTC,1,4.4,-73.971015930175781,40.761104583740234,1,N,-73.90380859375,40.744972229003906,1,25.5,1.0,0.5,4.0,0.0,0.3,31.3
2,2016-06-15 17:44:12 UTC,2016-06-15 17:53:34 UTC,2,0.55,-73.9531021118164,40.779361724853516,1,N,-73.961830139160156,40.779731750488281,2,7.0,1.0,0.5,0.0,0.0,0.3,8.8
1,2016-06-15 17:44:12 UTC,2016-06-15 18:03:23 UTC,1,2.1,-73.977035522460938,40.7900390625,1,N,-73.985397338867188,40.765316009521484,1,14.0,1.0,0.5,2.0,0.0,0.3,17.8
2,2016-06-15 17:44:12 UTC,2016-06-15 17:49:34 UTC,1,0.9,-73.954841613769531,40.789333343505859,1,N,-73.968414306640625,40.791790008544922,1,6.0,1.0,0.5,1.56,0.0,0.3,9.36
2,2016-06-15 17:44:12 UTC,2016-06-15 17:48:16 UTC,1,0.54,-73.953414916992188,40.7796516418457,1,N,-73.948806762695312,40.781894683837891,2,4.5,1.0,0.5,0.0,0.0,0.3,6.3
2,2016-06-15 17:44:13 UTC,2016-06-15 17:55:14 UTC,1,0.86,-73.974861145019531,40.758941650390625,1,N,-73.970573425292969,40.75067138671875,2,8.0,1.0,0.5,0.0,0.0,0.3,9.8
1,2016-06-15 17:44:13 UTC,2016-06-15 17:53:39 UTC,1,1.1,-73.978363037109375,40.783287048339844,1,N,-73.983200073242188,40.7712516784668,2,7.5,1.0,0.5,0.0,0.0,0.3,9.3
2,2016-06-15 17:44:14 UTC,2016-06-16 17:31:24 UTC,2,1.51,-73.957534790039062,40.782665252685547,1,N,-73.946685791015625,40.800838470458984,2,7.5,1.0,0.5,0.0,0.0,0.3,9.3
1,2016-06-15 17:44:14 UTC,2016-06-15 17:52:09 UTC,2,1.1,-73.9946517944336,40.746055603027344,1,N,-73.985702514648438,40.7359733581543,1,7.0,1.0,0.5,1.0,0.0,0.3,9.8
1,2016-06-15 17:44:14 UTC,2016-06-15 18:29:33 UTC,2,6.7,-73.994331359863281,40.744853973388672,1,N,-73.921348571777344,40.765556335449219,1,31.0,1.0,0.5,6.55,0.0,0.3,39.35
1,2016-06-15 17:44:14 UTC,2016-06-15 17:48:53 UTC,1,0.5,-74.0121841430664,40.709915161132812,1,N,-74.008018493652344,40.717243194580078,1,5.0,1.0,0.5,1.0,0.0,0.3,7.8
2,2016-06-15 17:44:14 UTC,2016-06-15 18:04:20 UTC,5,2.39,-73.954360961914062,40.7641716003418,1,N,-73.9697494506836,40.784870147705078,1,13.5,1.0,0.5,2.0,0.0,0.3,17.3
2,2016-06-15 17:44:15 UTC,2016-06-15 17:50:15 UTC,6,0.84,-73.9787368774414,40.7409782409668,1,N,-73.988983154296875,40.736370086669922,2,6.0,1.0,0.5,0.0,0.0,0.3,7.8
1,2016-06-15 17:44:15 UTC,2016-06-15 17:54:22 UTC,1,1.1,-73.983650207519531,40.780948638916016,1,N,-73.972152709960938,40.783988952636719,1,8.0,1.0,0.5,1.95,0.0,0.3,11.75
2,2016-06-15 17:44:15 UTC,2016-06-15 18:06:01 UTC,6,1.52,-73.9825668334961,40.750160217285156,1,N,-73.983734130859375,40.765705108642578,1,14.0,1.0,0.5,4.74,0.0,0.3,20.54
1,2016-06-15 17:44:15 UTC,2016-06-15 17:52:05 UTC,1,1.0,-73.9894027709961,40.757835388183594,1,N,-73.9734878540039,40.75390625,2,6.5,1.0,0.5,0.0,0.0,0.3,8.3
1,2016-06-15 17:44:15 UTC,2016-06-15 18:04:06 UTC,2,1.4,-73.976860046386719,40.750389099121094,1,N,-73.9716567993164,40.765419006347656,1,13.0,1.0,0.5,2.96,0.0,0.3,17.76
1,2016-06-15 17:44:16 UTC,2016-06-15 18:05:26 UTC,1,1.7,-73.983314514160156,40.768081665039062,1,N,-74.002822875976562,40.760459899902344,1,13.5,1.0,0.5,3.05,0.0,0.3,18.35
1,2016-06-15 17:44:16 UTC,2016-06-15 17:54:16 UTC,1,0.8,-74.005203247070312,40.751445770263672,1,N,-73.992744445800781,40.745414733886719,2,7.5,1.0,0.5,0.0,0.0,0.3,9.3
1,2016-06-15 17:44:16 UTC,2016-06-15 17:50:23 UTC,1,1.1,-73.95538330078125,40.782756805419922,1,N,-73.950736999511719,40.7714958190918,1,6.5,1.0,0.5,1.0,0.0,0.3,9.3
1,2016-06-15 17:44:16 UTC,2016-06-15 17:57:19 UTC,1,1.4,-73.954704284667969,40.773975372314453,1,N,-73.968109130859375,40.755577087402344,2,10.0,1.0,0.5,0.0,0.0,0.3,11.8
1,2016-06-15 17:44:16 UTC,2016-06-15 17:58:35 UTC,1,1.7,-73.992393493652344,40.714908599853516,1,N,-74.011848449707031,40.716827392578125,1,10.5,1.0,0.5,2.0,0.0,0.3,14.3
1,2016-06-15 17:44:17 UTC,2016-06-15 17:49:44 UTC,1,1.0,-73.9926986694336,40.7374382019043,1,N,-73.9901123046875,40.726455688476562,1,6.0,1.0,0.5,1.55,0.0,0.3,9.35
1,2016-06-15 17:44:17 UTC,2016-06-15 17:48:24 UTC,1,0.6,-73.996368408203125,40.742935180664062,1,N,-74.004997253417969,40.7415885925293,1,4.5,1.0,0.5,1.55,0.0,0.3,7.85
1,2016-06-15 17:44:17 UTC,2016-06-15 18:11:31 UTC,1,2.7,-73.988525390625,40.7364616394043,1,N,-73.962089538574219,40.767658233642578,1,17.5,1.0,0.5,3.85,0.0,0.3,23.15
2,2016-06-15 17:44:17 UTC,2016-06-15 18:03:37 UTC,1,1.11,-73.987220764160156,40.761020660400391,1,N,-73.9700698852539,40.753059387207031,2,12.0,1.0,0.5,0.0,0.0,0.3,13.8
1,2016-06-15 17:44:18 UTC,2016-06-15 18:17:53 UTC,1,4.4,-73.988250732421875,40.764839172363281,1,N,-73.959922790527344,40.7764778137207,2,22.0,1.0,0.5,0.0,0.0,0.3,23.8
2,2016-06-15 17:44:18 UTC,2016-06-15 17:49:36 UTC,1,0.26,-73.974235534667969,40.750564575195312,1,N,-73.972686767578125,40.753620147705078,2,5.0,1.0,0.5,0.0,0.0,0.3,6.8
1,2016-06-15 17:44:18 UTC,2016-06-15 17:48:00 UTC,1,0.6,-73.997596740722656,40.736003875732422,1,N,-73.9931411743164,40.729930877685547,1,4.5,1.0,0.5,1.25,0.0,0.3,7.55
1,2016-06-15 17:44:18 UTC,2016-06-15 18:00:14 UTC,1,0.8,-73.973342895507812,40.758216857910156,1,N,-73.982833862304688,40.761871337890625,1,10.5,1.0,0.5,3.05,0.0,0.3,15.35
2,2016-06-15 17:44:18 UTC,2016-06-15 18:40:45 UTC,1,11.13,-73.862838745117188,40.768928527832031,1,N,-73.9682846069336,40.690235137939453,1,42.5,1.0,0.5,0.0,0.0,0.3,44.3
2,2016-06-15 17:44:19 UTC,2016-06-15 18:03:37 UTC,1,1.36,-73.989578247070312,40.741729736328125,1,N,-73.990921020507812,40.755718231201172,1,12.5,1.0,0.5,2.86,0.0,0.3,17.16
1,2016-06-15 17:44:19 UTC,2016-06-15 17:53:27 UTC,1,1.2,-73.976249694824219,40.751548767089844,1,N,-73.990043640136719,40.740383148193359,2,8.0,1.0,0.5,0.0,0.0,0.3,9.8
1,2016-06-15 17:44:20 UTC,2016-06-15 18:07:53 UTC,1,2.5,-73.978889465332031,40.762199401855469,1,N,-73.9838638305664,40.785572052001953,1,15.5,1.0,0.5,3.45,0.0,0.3,20.75
1,2016-06-15 17:44:20 UTC,2016-06-15 17:49:51 UTC,1,1.4,-73.973175048828125,40.748920440673828,1,N,-73.974296569824219,40.737613677978516,1,6.5,1.0,0.5,1.0,0.0,0.3,9.3
1,2016-06-15 17:44:20 UTC,2016-06-15 17:52:56 UTC,1,1.2,-73.954338073730469,40.782291412353516,1,N,-73.9649887084961,40.769622802734375,1,7.5,1.0,0.5,1.85,0.0,0.3,11.15
1,2016-06-15 17:44:21 UTC,2016-06-15 18:14:06 UTC,1,1.2,-73.97210693359375,40.753810882568359,1,N,-73.986991882324219,40.756477355957031,1,17.5,1.0,0.5,3.85,0.0,0.3,23.15
1,2016-06-15 17:44:21 UTC,2016-06-15 18:06:35 UTC,1,2.4,-73.982307434082031,40.7531623840332,1,N,-73.9570541381836,40.774169921875,1,15.0,1.0,0.5,3.36,0.0,0.3,20.16
1,2016-06-15 17:44:21 UTC,2016-06-15 18:55:13 UTC,1,30.4,-73.779067993164062,40.647502899169922,1,N,-73.91204833984375,40.886470794677734,1,85.5,1.0,0.5,18.55,5.54,0.3,111.39
2,2016-06-15 17:44:21 UTC,2016-06-15 18:14:21 UTC,2,6.79,-73.782112121582031,40.644660949707031,4,N,-73.728042602539062,40.6356086730957,1,28.5,1.0,0.5,2.0,0.0,0.3,32.3
2,2016-06-15 17:44:21 UTC,2016-06-15 17:48:00 UTC,1,0.75,-73.956146240234375,40.776008605957031,1,N,-73.949188232421875,40.785560607910156,1,4.5,1.0,0.5,1.26,0.0,0.3,7.56
1,2016-06-15 17:44:22 UTC,2016-06-15 17:51:21 UTC,1,0.7,-73.9740219116211,40.747226715087891,1,N,-73.966964721679688,40.753440856933594,1,6.5,1.0,0.5,1.0,0.0,0.3,9.3
1,2016-06-15 17:44:22 UTC,2016-06-15 17:47:41 UTC,1,0.5,-73.981781005859375,40.732639312744141,1,N,-73.9875259399414,40.728805541992188,1,4.0,1.0,0.5,1.15,0.0,0.3,6.95
1,2016-06-15 17:44:22 UTC,2016-06-15 18:00:22 UTC,1,1.6,-73.990715026855469,40.730564117431641,1,N,-73.9782943725586,40.751213073730469,1,11.0,1.0,0.5,2.55,0.0,0.3,15.35
2,2016-06-15 17:44:22 UTC,2016-06-16 17:42:43 UTC,1,2.13,-73.9881591796875,40.744991302490234,1,N,-73.991859436035156,40.722003936767578,1,10.5,1.0,0.5,0.0,0.0,0.3,12.3
2,2016-06-15 17:44:22 UTC,2016-06-15 19:03:52 UTC,1,19.46,-73.953010559082031,40.8231315612793,2,N,-73.782638549804688,40.644111633300781,2,52.0,4.5,0.5,0.0,5.54,0.3,62.84
2,2016-06-15 17:44:22 UTC,2016-06-15 17:53:42 UTC,1,1.22,-73.969367980957031,40.765987396240234,1,N,-73.956314086914062,40.7756233215332,1,7.5,1.0,0.5,1.86,0.0,0.3,11.16
2,2016-06-15 17:44:22 UTC,2016-06-15 17:58:37 UTC,1,1.4,-73.968780517578125,40.754730224609375,1,N,-73.986259460449219,40.748950958251953,2,10.0,1.0,0.5,0.0,0.0,0.3,11.8
1,2016-06-15 17:44:22 UTC,2016-06-15 18:14:01 UTC,1,2.8,-73.976669311523438,40.764968872070312,1,N,-73.988922119140625,40.732421875,1,18.5,1.0,0.5,5.05,0.0,0.3,25.35
2,2016-06-15 17:44:22 UTC,2016-06-15 18:05:04 UTC,1,3.23,-74.010040283203125,40.720870971679688,1,N,-73.987739562988281,40.744937896728516,1,15.5,1.0,0.5,2.0,0.0,0.3,19.3
2,2016-06-15 17:44:23 UTC,2016-06-15 17:57:39 UTC,2,1.2,-73.987503051757812,40.750858306884766,1,N,-73.97528076171875,40.7653694152832,2,9.5,1.0,0.5,0.0,0.0,0.3,11.3
1,2016-06-15 17:44:23 UTC,2016-06-15 18:16:34 UTC,1,2.6,-74.005706787109375,40.740528106689453,1,N,-73.977409362792969,40.761993408203125,1,19.5,1.0,0.5,4.25,0.0,0.3,25.55
1,2016-06-15 17:44:23 UTC,2016-06-15 18:00:22 UTC,1,1.5,-73.98394775390625,40.775619506835938,1,N,-73.972007751464844,40.794906616210938,1,11.0,1.0,0.5,1.23,0.0,0.3,14.03
1,2016-06-15 17:44:23 UTC,2016-06-15 17:49:30 UTC,1,0.9,-73.949653625488281,40.772537231445312,1,N,-73.958580017089844,40.781246185302734,1,6.0,1.0,0.5,1.0,0.0,0.3,8.8
1,2016-06-15 17:44:23 UTC,2016-06-15 18:46:08 UTC,2,19.5,-73.781967163085938,40.644729614257812,1,N,-73.9662857055664,40.710700988769531,1,60.0,1.0,0.5,15.45,0.0,0.3,77.25
1,2016-06-15 17:44:23 UTC,2016-06-15 17:52:12 UTC,1,1.2,-73.953659057617188,40.785221099853516,1,N,-73.964515686035156,40.769680023193359,1,7.5,1.0,0.5,1.0,0.0,0.3,10.3
1,2016-06-15 17:44:23 UTC,2016-06-15 18:21:59 UTC,1,3.1,-73.970291137695312,40.789070129394531,1,N,-73.9901123046875,40.752159118652344,1,23.0,1.0,0.5,4.95,0.0,0.3,29.75
2,2016-06-15 17:44:23 UTC,2016-06-15 18:01:51 UTC,1,1.2,-73.970664978027344,40.758995056152344,1,N,-73.984283447265625,40.749168395996094,1,11.5,1.0,0.5,2.25,0.0,0.3,15.55
2,2016-06-15 17:44:23 UTC,2016-06-15 17:54:13 UTC,1,0.62,-74.0075454711914,40.7430534362793,1,N,-74.001747131347656,40.750980377197266,1,7.5,1.0,0.5,1.86,0.0,0.3,11.16
1,2016-06-15 17:44:24 UTC,2016-06-15 17:54:18 UTC,1,0.8,-73.980133056640625,40.743148803710938,1,N,-73.971954345703125,40.754482269287109,1,7.5,1.0,0.5,2.75,0.0,0.3,12.05
1,2016-06-15 17:44:24 UTC,2016-06-15 17:48:06 UTC,1,1.0,-73.9948959350586,40.740097045898438,1,N,-74.002365112304688,40.733295440673828,1,5.0,1.0,0.5,1.35,0.0,0.3,8.15
1,2016-06-15 17:44:24 UTC,2016-06-15 17:49:31 UTC,1,1.0,-73.9776382446289,40.752067565917969,1,Y,-73.978584289550781,40.741115570068359,1,6.0,1.0,0.5,0.1,0.0,0.3,7.9
1,2016-06-15 17:44:24 UTC,2016-06-15 17:58:40 UTC,1,1.7,-73.967620849609375,40.768882751464844,1,N,-73.971183776855469,40.786201477050781,1,10.0,1.0,0.5,2.35,0.0,0.3,14.15
2,2016-06-15 17:44:24 UTC,2016-06-15 18:04:21 UTC,1,2.81,-74.006263732910156,40.743778228759766,1,N,-74.009857177734375,40.710418701171875,1,15.5,1.0,0.5,3.0,0.0,0.3,20.3
2,2016-06-15 17:44:24 UTC,2016-06-15 17:54:10 UTC,1,0.89,-73.984413146972656,40.750019073486328,1,N,-73.9751205444336,40.758388519287109,1,7.5,1.0,0.5,2.32,0.0,0.3,11.62
2,2016-06-15 17:44:24 UTC,2016-06-15 17:55:58 UTC,1,1.45,-74.000129699707031,40.7271614074707,1,N,-74.007553100585938,40.740871429443359,1,9.0,1.0,0.5,2.16,0.0,0.3,12.96
2,2016-06-15 17:44:24 UTC,2016-06-15 17:49:55 UTC,5,0.85,-73.9951171875,40.744915008544922,1,N,-73.991645812988281,40.7367057800293,2,5.5,1.0,0.5,0.0,0.0,0.3,7.3
1,2016-06-15 17:44:25 UTC,2016-06-15 18:03:15 UTC,1,2.1,-73.972328186035156,40.786293029785156,1,N,-73.968467712402344,40.764850616455078,2,13.0,1.0,0.5,0.0,0.0,0.3,14.8
1,2016-06-15 17:44:25 UTC,2016-06-15 18:21:49 UTC,1,5.7,-73.98992919921875,40.739921569824219,1,N,-73.9659423828125,40.795082092285156,1,25.5,1.0,0.5,8.15,0.0,0.3,35.45
2,2016-06-15 17:44:25 UTC,2016-06-15 17:46:56 UTC,2,0.48,-73.980300903320312,40.738918304443359,1,N,-73.9855728149414,40.73516845703125,2,4.0,1.0,0.5,0.0,0.0,0.3,5.8
2,2016-06-15 17:44:25 UTC,2016-06-15 18:34:11 UTC,1,11.12,-73.965896606445312,40.762058258056641,1,N,-73.865798950195312,40.771041870117188,1,39.0,1.0,0.5,9.27,5.54,0.3,55.61
2,2016-06-15 17:44:25 UTC,2016-06-15 17:54:12 UTC,1,1.58,-73.987747192382812,40.779560089111328,1,N,-73.968643188476562,40.766311645507812,1,8.5,1.0,0.5,2.06,0.0,0.3,12.36
1,2016-06-15 17:44:25 UTC,2016-06-15 17:51:02 UTC,1,0.9,-73.987495422363281,40.728828430175781,1,N,-73.983314514160156,40.738700866699219,1,6.5,1.0,0.5,1.0,0.0,0.3,9.3
2,2016-06-15 17:44:25 UTC,2016-06-15 17:57:37 UTC,1,1.74,-73.969322204589844,40.761180877685547,1,N,-73.987960815429688,40.746025085449219,1,10.0,1.0,0.5,2.36,0.0,0.3,14.16
2,2016-06-15 17:44:25 UTC,2016-06-15 18:08:59 UTC,1,2.83,-73.988937377929688,40.758590698242188,1,N,-73.957359313964844,40.774360656738281,1,16.5,1.0,0.5,2.0,0.0,0.3,20.3
1,2016-06-15 17:44:26 UTC,2016-06-15 17:59:31 UTC,1,2.3,-74.007553100585938,40.725765228271484,1,N,-73.984977722167969,40.740505218505859,1,11.5,1.0,0.5,2.65,0.0,0.3,15.95
1,2016-06-15 17:44:26 UTC,2016-06-15 18:21:52 UTC,1,11.3,-73.971733093261719,40.7562370300293,1,Y,-73.885200500488281,40.772346496582031,1,35.5,1.0,0.5,8.55,5.54,0.3,51.39
1,2016-06-15 17:44:26 UTC,2016-06-15 17:49:55 UTC,1,0.8,-73.971481323242188,40.757259368896484,1,N,-73.973823547363281,40.747486114501953,2,5.5,1.0,0.5,0.0,0.0,0.3,7.3
2,2016-06-15 17:44:26 UTC,2016-06-15 18:00:22 UTC,1,2.02,-73.9791259765625,40.749923706054688,1,N,-74.006927490234375,40.748973846435547,2,12.0,1.0,0.5,0.0,0.0,0.3,13.8
1,2016-06-15 17:44:26 UTC,2016-06-15 17:51:55 UTC,2,1.4,-73.990936279296875,40.750228881835938,1,N,-74.007583618164062,40.740886688232422,2,7.5,1.0,0.5,0.0,0.0,0.3,9.3
1,2016-06-15 17:44:27 UTC,2016-06-15 17:48:52 UTC,1,0.5,-73.974784851074219,40.790771484375,1,N,-73.980056762695312,40.783992767333984,2,5.0,1.0,0.5,0.0,0.0,0.3,6.8
2,2016-06-15 17:44:27 UTC,2016-06-15 17:50:48 UTC,1,1.21,-73.96234130859375,40.767539978027344,1,N,-73.955116271972656,40.7818717956543,1,6.5,1.0,0.5,1.24,0.0,0.3,9.54
2,2016-06-15 17:44:27 UTC,2016-06-15 17:45:25 UTC,2,0.3,-74.01300048828125,40.716262817382812,1,N,-74.012069702148438,40.720512390136719,1,3.0,1.0,0.5,0.0,0.0,0.3,4.8
1,2016-06-15 17:44:27 UTC,2016-06-15 18:19:05 UTC,1,2.5,-73.970870971679688,40.751895904541016,1,N,-73.989212036132812,40.7362174987793,1,21.0,1.0,0.5,0.0,0.0,0.3,22.8
2,2016-06-15 17:44:27 UTC,2016-06-15 17:59:49 UTC,1,5.83,-73.959823608398438,40.761150360107422,1,N,-74.009101867675781,40.704608917236328,1,18.5,1.0,0.5,5.08,0.0,0.3,25.38
2,2016-06-15 17:44:27 UTC,2016-06-15 18:14:08 UTC,1,2.11,-73.97821044921875,40.748291015625,1,N,-73.981964111328125,40.768856048583984,1,17.5,1.0,0.5,3.75,0.0,0.3,23.05
2,2016-06-15 17:44:28 UTC,2016-06-15 17:53:43 UTC,2,2.13,-73.954757690429688,40.769649505615234,1,N,-73.9657974243164,40.758090972900391,2,9.0,1.0,0.5,0.0,0.0,0.3,10.8
1,2016-06-15 17:44:29 UTC,2016-06-15 17:54:06 UTC,2,0.4,-73.973800659179688,40.757553100585938,1,N,-73.977470397949219,40.762741088867188,1,7.0,1.0,0.5,1.0,0.0,0.3,9.8
1,2016-06-15 17:44:29 UTC,2016-06-15 17:54:37 UTC,1,2.0,-73.960098266601562,40.758476257324219,1,N,-73.953910827636719,40.781291961669922,1,9.5,1.0,0.5,1.5,0.0,0.3,12.8
1,2016-06-15 17:44:29 UTC,2016-06-15 18:09:53 UTC,1,3.0,-73.9592056274414,40.780685424804688,1,N,-73.986213684082031,40.759983062744141,2,17.5,1.0,0.5,0.0,0.0,0.3,19.3
1,2016-06-15 17:44:29 UTC,2016-06-15 17:58:49 UTC,2,1.6,-73.972038269042969,40.757194519042969,1,N,-73.990982055664062,40.75054931640625,2,10.0,1.0,0.5,0.0,0.0,0.3,11.8
1,2016-06-15 17:44:29 UTC,2016-06-15 17:52:24 UTC,1,0.9,-73.981971740722656,40.775367736816406,1,N,-73.973526000976562,40.785308837890625,1,6.5,1.0,0.5,1.65,0.0,0.3,9.95
