vendor_id,pickup_datetime,dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,rate_code,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,imp_surcharge,total_amount
2,2016-06-15 20:11:49 UTC,2016-06-15 20:26:30 UTC,1,2.1,-73.987258911132812,40.743740081787109,1,N,-73.968467712402344,40.766319274902344,1,11.5,0.5,0.5,2.56,0.0,0.3,15.36
1,2016-06-15 20:11:49 UTC,2016-06-15 20:22:07 UTC,1,0.9,-73.979042053222656,40.764549255371094,1,N,-73.99053955078125,40.761192321777344,1,8.0,0.5,0.5,1.85,0.0,0.3,11.15
2,2016-06-15 20:11:49 UTC,2016-06-15 20:21:49 UTC,3,0.82,-73.9998550415039,40.726856231689453,1,N,-73.987777709960938,40.721248626708984,1,8.0,0.5,0.5,1.0,0.0,0.3,10.3
1,2016-06-15 20:11:49 UTC,2016-06-15 20:16:06 UTC,1,0.8,-73.991897583007812,40.739051818847656,1,N,-73.984260559082031,40.738132476806641,1,5.0,0.5,0.5,1.0,0.0,0.3,7.3
1,2016-06-15 20:11:49 UTC,2016-06-15 20:17:51 UTC,1,0.8,-73.988639831542969,40.748542785644531,1,N,-73.9783935546875,40.752162933349609,1,6.0,0.5,0.5,2.0,0.0,0.3,9.3
1,2016-06-15 20:11:49 UTC,2016-06-15 20:19:25 UTC,1,2.0,-73.9779052734375,40.6651611328125,1,N,-73.969009399414062,40.689369201660156,1,8.0,0.5,0.5,1.85,0.0,0.3,11.15
1,2016-06-15 20:11:50 UTC,2016-06-15 20:19:18 UTC,1,1.1,-73.977798461914062,40.7545051574707,1,N,-73.991691589355469,40.749610900878906,2,7.0,0.5,0.5,0.0,0.0,0.3,8.3
2,2016-06-15 20:11:50 UTC,2016-06-15 20:17:20 UTC,1,1.64,-73.942596435546875,40.806007385253906,1,N,-73.955429077148438,40.788330078125,1,7.0,0.5,0.5,1.0,0.0,0.3,9.3
2,2016-06-15 20:11:50 UTC,2016-06-15 20:24:45 UTC,2,2.1,-73.957389831542969,40.770111083984375,1,N,-73.979087829589844,40.748638153076172,2,10.5,0.5,0.5,0.0,0.0,0.3,11.8
2,2016-06-15 20:11:50 UTC,2016-06-16 20:09:11 UTC,1,0.9,-73.983512878417969,40.744106292724609,1,N,-73.981971740722656,40.734298706054688,1,7.0,0.5,0.5,1.24,0.0,0.3,9.54
2,2016-06-15 20:11:50 UTC,2016-06-15 20:29:23 UTC,5,4.33,-73.959922790527344,40.7735710144043,1,N,-73.914627075195312,40.760261535644531,1,16.0,1.0,0.5,4.45,0.0,0.3,22.25
2,2016-06-15 20:11:50 UTC,2016-06-15 20:15:56 UTC,1,0.56,-73.9671401977539,40.763568878173828,1,N,-73.96533203125,40.758270263671875,2,4.5,0.5,0.5,0.0,0.0,0.3,5.8
2,2016-06-15 20:11:50 UTC,2016-06-15 20:22:26 UTC,1,1.48,-73.987922668457031,40.749618530273438,1,N,-73.981132507324219,40.762779235839844,2,8.5,0.5,0.5,0.0,0.0,0.3,9.8
1,2016-06-15 20:11:50 UTC,2016-06-15 20:22:19 UTC,1,1.3,-73.977745056152344,40.763221740722656,1,N,-73.978164672851562,40.74847412109375,1,8.5,0.5,0.5,1.95,0.0,0.3,11.75
1,2016-06-15 20:11:51 UTC,2016-06-15 20:16:54 UTC,1,1.0,-73.992156982421875,40.744140625,1,N,-74.003486633300781,40.738136291503906,1,5.5,0.5,0.5,1.35,0.0,0.3,8.15
1,2016-06-15 20:11:51 UTC,2016-06-15 20:25:37 UTC,3,3.3,0.0,0.0,1,N,0.0,0.0,1,13.0,0.5,0.5,2.85,0.0,0.3,17.15
1,2016-06-15 20:11:51 UTC,2016-06-15 20:19:53 UTC,1,1.4,-73.965644836425781,40.760093688964844,1,N,-73.984649658203125,40.757293701171875,1,7.5,0.5,0.5,1.75,0.0,0.3,10.55
2,2016-06-15 20:11:51 UTC,2016-06-15 20:18:43 UTC,1,1.61,-73.991607666015625,40.754234313964844,1,N,-74.001922607421875,40.73516845703125,1,7.5,0.5,0.5,2.64,0.0,0.3,11.44
2,2016-06-15 20:11:51 UTC,2016-06-15 20:22:29 UTC,1,1.96,-73.986442565917969,40.7513313293457,1,N,-73.983604431152344,40.774562835693359,1,9.5,0.5,0.5,1.5,0.0,0.3,12.3
1,2016-06-15 20:11:51 UTC,2016-06-15 20:20:56 UTC,1,0.9,-73.980010986328125,40.754623413085938,1,N,-73.991249084472656,40.750202178955078,1,7.0,0.5,0.5,2.05,0.0,0.3,10.35
2,2016-06-15 20:11:51 UTC,2016-06-15 20:25:08 UTC,1,6.77,-74.015663146972656,40.714500427246094,1,N,-73.967498779296875,40.756229400634766,1,20.5,0.5,0.5,4.36,0.0,0.3,26.16
1,2016-06-15 20:11:51 UTC,2016-06-15 20:23:22 UTC,1,2.4,-74.006546020507812,40.751388549804688,1,N,-74.0124740600586,40.716915130615234,1,11.0,0.5,0.5,2.45,0.0,0.3,14.75
1,2016-06-15 20:11:51 UTC,2016-06-15 20:20:34 UTC,1,1.3,-74.001235961914062,40.7277946472168,1,N,-73.986885070800781,40.734626770019531,2,7.5,0.5,0.5,0.0,0.0,0.3,8.8
2,2016-06-15 20:11:51 UTC,2016-06-15 20:33:11 UTC,1,3.39,-73.965644836425781,40.790580749511719,1,N,-73.963859558105469,40.768112182617188,1,16.0,0.5,0.5,1.0,0.0,0.3,18.3
2,2016-06-15 20:11:51 UTC,2016-06-15 20:29:12 UTC,5,3.03,-73.985771179199219,40.75994873046875,1,N,-73.955963134765625,40.775569915771484,2,13.0,0.5,0.5,0.0,0.0,0.3,14.3
1,2016-06-15 20:11:51 UTC,2016-06-15 20:23:37 UTC,1,2.1,-73.952949523925781,40.7680549621582,1,N,-73.981941223144531,40.762996673583984,2,10.0,0.5,0.5,0.0,0.0,0.3,11.3
1,2016-06-15 20:11:51 UTC,2016-06-15 20:23:28 UTC,1,2.0,-73.981002807617188,40.7500114440918,1,N,-73.980964660644531,40.769412994384766,1,9.5,0.5,0.5,2.15,0.0,0.3,12.95
2,2016-06-15 20:11:52 UTC,2016-06-15 20:33:49 UTC,1,8.31,-73.872879028320312,40.774250030517578,1,N,-73.965888977050781,40.800621032714844,1,26.0,0.5,0.5,6.57,5.54,0.3,39.41
1,2016-06-15 20:11:52 UTC,2016-06-15 20:23:47 UTC,1,2.0,-73.983413696289062,40.767684936523438,1,N,-73.974624633789062,40.793178558349609,1,10.0,0.5,0.5,1.13,0.0,0.3,12.43
1,2016-06-15 20:11:52 UTC,2016-06-15 20:13:37 UTC,3,0.3,-74.001800537109375,40.719463348388672,1,N,-74.00372314453125,40.715641021728516,1,3.5,0.5,0.5,0.95,0.0,0.3,5.75
1,2016-06-15 20:11:52 UTC,2016-06-15 20:36:29 UTC,1,10.8,-73.862701416015625,40.768939971923828,1,N,-74.003036499023438,40.726982116699219,1,32.5,0.5,0.5,6.75,0.0,0.3,40.55
2,2016-06-15 20:11:52 UTC,2016-06-15 20:27:05 UTC,1,1.33,-73.988937377929688,40.760139465332031,1,N,-73.974868774414062,40.750129699707031,2,10.0,0.5,0.5,0.0,0.0,0.3,11.3
1,2016-06-15 20:11:52 UTC,2016-06-15 20:20:04 UTC,1,1.0,-73.996330261230469,40.725517272949219,1,N,-74.0060806274414,40.734573364257812,2,7.0,0.5,0.5,0.0,0.0,0.3,8.3
1,2016-06-15 20:11:52 UTC,2016-06-15 20:14:32 UTC,3,0.3,-73.988105773925781,40.748703002929688,1,N,-73.987266540527344,40.750560760498047,2,3.5,0.5,0.5,0.0,0.0,0.3,4.8
2,2016-06-15 20:11:53 UTC,2016-06-15 21:00:55 UTC,5,19.06,-73.782051086425781,40.644760131835938,2,N,-74.00250244140625,40.724910736083984,1,52.0,0.0,0.5,10.56,0.0,0.3,63.36
1,2016-06-15 20:11:53 UTC,2016-06-15 20:17:17 UTC,1,1.7,-73.953964233398438,40.778759002685547,1,N,-73.9372329711914,40.797809600830078,2,7.0,0.5,0.5,0.0,0.0,0.3,8.3
2,2016-06-15 20:11:53 UTC,2016-06-15 20:38:12 UTC,1,4.74,-73.988510131835938,40.736289978027344,1,N,-73.939117431640625,40.754119873046875,1,20.5,0.5,0.5,4.36,0.0,0.3,26.16
1,2016-06-15 20:11:53 UTC,2016-06-15 20:19:54 UTC,1,1.5,-73.978927612304688,40.753311157226562,1,N,-73.967201232910156,40.772209167480469,1,7.5,0.5,0.5,1.75,0.0,0.3,10.55
2,2016-06-15 20:11:53 UTC,2016-06-15 20:20:08 UTC,1,2.06,-73.995223999023438,40.759765625,1,N,-73.976615905761719,40.785602569580078,1,8.5,0.5,0.5,2.45,0.0,0.3,12.25
1,2016-06-15 20:11:53 UTC,2016-06-15 20:23:07 UTC,1,1.4,-73.983306884765625,40.747184753417969,1,N,-73.977943420410156,40.763500213623047,1,9.0,0.5,0.5,1.0,0.0,0.3,11.3
2,2016-06-15 20:11:53 UTC,2016-06-15 20:54:50 UTC,6,20.24,-73.7790756225586,40.6474723815918,2,N,-74.00933837890625,40.709022521972656,1,52.0,0.0,0.5,10.56,0.0,0.3,63.36
1,2016-06-15 20:11:54 UTC,2016-06-15 20:24:13 UTC,1,2.9,-73.9737777709961,40.754070281982422,1,N,-73.974945068359375,40.782657623291016,1,11.0,0.5,0.5,2.21,0.0,0.3,14.51
2,2016-06-15 20:11:54 UTC,2016-06-15 20:22:50 UTC,1,1.74,-73.960029602050781,40.773361206054688,1,N,-73.970489501953125,40.752449035644531,1,9.0,0.5,0.5,2.06,0.0,0.3,12.36
1,2016-06-15 20:11:54 UTC,2016-06-15 20:27:57 UTC,1,2.4,-73.984588623046875,40.769802093505859,1,N,-73.984359741210938,40.74566650390625,1,12.5,0.5,0.5,3.45,0.0,0.3,17.25
2,2016-06-15 20:11:54 UTC,2016-06-15 20:31:28 UTC,1,1.87,-73.9832992553711,40.762458801269531,1,N,-74.002891540527344,40.744529724121094,2,13.5,0.5,0.5,0.0,0.0,0.3,14.8
2,2016-06-15 20:11:55 UTC,2016-06-15 20:24:58 UTC,1,1.79,-73.980232238769531,40.767299652099609,1,N,-73.97052001953125,40.750751495361328,1,10.0,0.5,0.5,2.26,0.0,0.3,13.56
1,2016-06-15 20:11:55 UTC,2016-06-15 20:19:22 UTC,3,1.0,-73.975433349609375,40.752132415771484,1,N,-73.988189697265625,40.748760223388672,2,6.5,0.5,0.5,0.0,0.0,0.3,7.8
2,2016-06-15 20:11:55 UTC,2016-06-15 20:24:47 UTC,3,2.21,-73.955619812011719,40.779499053955078,1,N,-73.975479125976562,40.7513313293457,1,10.5,0.5,0.5,2.36,0.0,0.3,14.16
2,2016-06-15 20:11:55 UTC,2016-06-15 20:15:46 UTC,1,0.76,-73.990180969238281,40.755771636962891,1,N,-73.983261108398438,40.766006469726562,2,5.0,0.5,0.5,0.0,0.0,0.3,6.3
2,2016-06-15 20:11:55 UTC,2016-06-15 20:19:46 UTC,1,1.26,-73.991653442382812,40.749851226806641,1,N,-73.99078369140625,40.736488342285156,2,7.0,0.5,0.5,0.0,0.0,0.3,8.3
2,2016-06-15 20:11:55 UTC,2016-06-15 20:32:54 UTC,2,5.51,-73.980072021484375,40.754573822021484,1,N,-74.010330200195312,40.711788177490234,2,20.5,0.5,0.5,0.0,0.0,0.3,21.8
1,2016-06-15 20:11:56 UTC,2016-06-15 20:30:32 UTC,1,2.6,-73.959823608398438,40.773368835449219,1,N,-73.985382080078125,40.747283935546875,1,13.5,0.5,0.5,1.0,0.0,0.3,15.8
1,2016-06-15 20:11:56 UTC,2016-06-15 20:14:04 UTC,1,0.8,-73.998489379882812,40.760704040527344,1,N,-74.002243041992188,40.750873565673828,1,4.5,0.5,0.5,1.45,0.0,0.3,7.25
1,2016-06-15 20:11:56 UTC,2016-06-15 20:30:46 UTC,1,7.4,-73.862869262695312,40.768890380859375,1,N,-73.958061218261719,40.742843627929688,1,22.5,0.5,0.5,5.95,0.0,0.3,29.75
2,2016-06-15 20:11:57 UTC,2016-06-15 20:22:13 UTC,1,1.53,-73.965278625488281,40.7719612121582,1,N,-73.977630615234375,40.786319732666016,1,8.5,0.5,0.5,1.0,0.0,0.3,10.8
1,2016-06-15 20:11:57 UTC,2016-06-15 20:17:28 UTC,2,0.9,-73.841636657714844,40.768699645996094,1,N,-73.830551147460938,40.759601593017578,1,6.0,0.5,0.5,1.0,0.0,0.3,8.3
2,2016-06-15 20:11:57 UTC,2016-06-15 20:14:47 UTC,1,0.54,-73.978866577148438,40.744831085205078,1,N,-73.985069274902344,40.742130279541016,1,4.0,0.5,0.5,1.06,0.0,0.3,6.36
2,2016-06-15 20:11:57 UTC,2016-06-15 20:23:49 UTC,2,2.02,-73.9717788696289,40.757331848144531,1,N,-73.960746765136719,40.780868530273438,1,10.5,0.5,0.5,1.18,0.0,0.3,12.98
2,2016-06-15 20:11:57 UTC,2016-06-15 20:20:47 UTC,1,1.59,-73.969322204589844,40.756278991699219,1,N,-73.957809448242188,40.769699096679688,1,8.0,0.5,0.5,1.86,0.0,0.3,11.16
1,2016-06-15 20:11:57 UTC,2016-06-15 20:26:14 UTC,2,2.5,-73.9818115234375,40.766925811767578,1,N,-74.002151489257812,40.734683990478516,1,12.0,0.5,0.5,3.95,0.0,0.3,17.25
2,2016-06-15 20:11:57 UTC,2016-06-15 20:18:41 UTC,1,1.31,-73.955780029296875,40.779640197753906,1,N,-73.972457885742188,40.782478332519531,1,7.0,0.5,0.5,1.5,0.0,0.3,9.8
2,2016-06-15 20:11:57 UTC,2016-06-15 20:26:36 UTC,2,2.34,-73.9999008178711,40.7181282043457,1,N,-73.9900131225586,40.7441291809082,1,11.5,0.5,0.5,2.56,0.0,0.3,15.36
1,2016-06-15 20:11:57 UTC,2016-06-15 20:18:05 UTC,1,1.0,-73.9958724975586,40.7092170715332,1,N,-73.981819152832031,40.714199066162109,2,6.5,0.5,0.5,0.0,0.0,0.3,7.8
1,2016-06-15 20:11:57 UTC,2016-06-15 20:21:21 UTC,1,1.7,-73.990005493164062,40.741298675537109,1,N,-73.970497131347656,40.750465393066406,2,8.5,0.5,0.5,0.0,0.0,0.3,9.8
2,2016-06-15 20:11:57 UTC,2016-06-15 20:20:13 UTC,1,1.46,-73.997650146484375,40.734420776367188,1,N,-74.000007629394531,40.719081878662109,1,7.5,0.5,0.5,1.0,0.0,0.3,9.8
1,2016-06-15 20:11:57 UTC,2016-06-15 20:32:47 UTC,1,5.0,-74.010543823242188,40.708942413330078,1,N,-73.987220764160156,40.767513275146484,1,18.5,0.5,0.5,3.95,0.0,0.3,23.75
2,2016-06-15 20:11:58 UTC,2016-06-15 20:18:13 UTC,1,1.58,-73.969146728515625,40.757598876953125,1,N,-73.952346801757812,40.773078918457031,1,7.0,0.5,0.5,2.08,0.0,0.3,10.38
1,2016-06-15 20:11:58 UTC,2016-06-15 20:18:36 UTC,1,1.4,-73.965507507324219,40.759063720703125,1,N,-73.980262756347656,40.7440071105957,1,7.0,0.5,0.5,1.0,0.0,0.3,9.3
1,2016-06-15 20:11:58 UTC,2016-06-15 20:12:25 UTC,1,0.0,-73.949943542480469,40.772048950195312,1,N,-73.950126647949219,40.771869659423828,4,2.5,0.5,0.5,0.0,0.0,0.3,3.8
1,2016-06-15 20:11:58 UTC,2016-06-15 20:21:57 UTC,1,2.5,-74.008895874023438,40.713359832763672,1,N,-74.0078353881836,40.746852874755859,1,10.5,0.5,0.5,1.77,0.0,0.3,13.57
2,2016-06-15 20:11:58 UTC,2016-06-15 20:18:51 UTC,1,0.93,-73.989913940429688,40.73345947265625,1,N,-73.9876480102539,40.7253532409668,1,6.5,0.5,0.5,1.0,0.0,0.3,8.8
2,2016-06-15 20:11:59 UTC,2016-06-15 20:16:31 UTC,1,0.89,-73.989189147949219,40.772861480712891,1,N,-73.97998046875,40.781391143798828,1,5.5,0.5,0.5,1.36,0.0,0.3,8.16
1,2016-06-15 20:11:59 UTC,2016-06-15 21:02:48 UTC,1,18.1,-73.77899169921875,40.647426605224609,2,N,-73.986953735351562,40.759452819824219,1,52.0,0.0,0.5,11.66,5.54,0.3,70.0
2,2016-06-15 20:11:59 UTC,2016-06-15 20:25:27 UTC,1,1.45,-74.001510620117188,40.751251220703125,1,N,-73.978790283203125,40.744598388671875,1,9.5,0.5,0.5,2.16,0.0,0.3,12.96
1,2016-06-15 20:11:59 UTC,2016-06-15 20:18:23 UTC,1,1.8,-73.952476501464844,40.772010803222656,1,N,-73.9645004272461,40.757320404052734,1,7.5,0.5,0.5,1.75,0.0,0.3,10.55
2,2016-06-15 20:11:59 UTC,2016-06-15 20:26:12 UTC,1,1.38,-73.981521606445312,40.767238616943359,1,N,-73.985877990722656,40.750728607177734,1,10.0,0.5,0.5,1.0,0.0,0.3,12.3
1,2016-06-15 20:11:59 UTC,2016-06-15 20:26:04 UTC,1,2.2,-73.980316162109375,40.783031463623047,1,N,-73.96270751953125,40.768169403076172,1,11.0,0.5,0.5,2.46,0.0,0.3,14.76
1,2016-06-15 20:12:00 UTC,2016-06-15 20:26:18 UTC,2,2.6,-73.976768493652344,40.751350402832031,1,N,-73.971473693847656,40.781963348388672,1,12.0,0.5,0.5,2.65,0.0,0.3,15.95
1,2016-06-15 20:12:00 UTC,2016-06-15 20:19:29 UTC,1,1.5,-73.9831314086914,40.781890869140625,1,N,-73.968536376953125,40.793010711669922,1,7.0,0.5,0.5,1.0,0.0,0.3,9.3
1,2016-06-15 20:12:00 UTC,2016-06-15 20:16:27 UTC,2,0.9,-73.963554382324219,40.761863708496094,1,N,-73.956039428710938,40.769332885742188,1,5.5,0.5,0.5,1.35,0.0,0.3,8.15
1,2016-06-15 20:12:00 UTC,2016-06-15 20:57:24 UTC,1,19.5,-73.7850570678711,40.648487091064453,2,N,-73.970550537109375,40.7839241027832,1,52.0,0.0,0.5,2.0,8.0,0.3,62.8
2,2016-06-15 20:12:00 UTC,2016-06-15 20:18:59 UTC,1,1.32,-73.986862182617188,40.761131286621094,1,N,-73.968101501464844,40.760177612304688,2,7.0,0.5,0.5,0.0,0.0,0.3,8.3
1,2016-06-15 20:12:00 UTC,2016-06-15 20:19:53 UTC,1,0.9,-73.986076354980469,40.740562438964844,1,N,-73.9922103881836,40.747394561767578,1,6.5,0.5,0.5,1.95,0.0,0.3,9.75
2,2016-06-15 20:12:00 UTC,2016-06-16 20:04:43 UTC,1,4.67,-74.000175476074219,40.734691619873047,1,N,-73.971649169921875,40.787406921386719,2,18.0,0.5,0.5,0.0,0.0,0.3,19.3
1,2016-06-15 20:12:00 UTC,2016-06-15 20:21:22 UTC,1,1.9,-74.008285522460938,40.729618072509766,1,N,-74.012016296386719,40.707298278808594,1,8.5,0.5,0.5,2.45,0.0,0.3,12.25
1,2016-06-15 20:12:00 UTC,2016-06-15 20:32:04 UTC,1,3.6,-73.982261657714844,40.774169921875,1,N,-74.008499145507812,40.734966278076172,1,15.5,0.5,0.5,4.2,0.0,0.3,21.0
1,2016-06-15 20:12:00 UTC,2016-06-15 20:28:55 UTC,1,2.4,-73.982170104980469,40.762516021728516,1,N,-74.002250671386719,40.7299690246582,1,13.0,0.5,0.5,2.85,0.0,0.3,17.15
1,2016-06-15 20:12:00 UTC,2016-06-15 20:22:45 UTC,2,1.6,-73.944259643554688,40.809627532958984,1,N,-73.9428939819336,40.794277191162109,1,9.0,0.5,0.5,2.06,0.0,0.3,12.36
1,2016-06-15 20:12:00 UTC,2016-06-15 20:25:17 UTC,1,3.7,-73.971786499023438,40.7574462890625,1,N,-73.934982299804688,40.796653747558594,1,13.5,0.5,0.5,2.95,0.0,0.3,17.75
2,2016-06-15 20:12:01 UTC,2016-06-15 20:25:29 UTC,1,2.21,-73.984634399414062,40.773895263671875,1,N,-73.953651428222656,40.771034240722656,2,10.0,0.5,0.5,0.0,0.0,0.3,11.3
1,2016-06-15 20:12:01 UTC,2016-06-15 20:22:08 UTC,2,1.8,-73.989936828613281,40.75042724609375,1,N,-73.985275268554688,40.731964111328125,1,9.0,0.5,0.5,1.0,0.0,0.3,11.3
1,2016-06-15 20:12:01 UTC,2016-06-15 20:17:54 UTC,1,1.5,-73.935920715332031,40.755607604980469,1,N,-73.920867919921875,40.766605377197266,1,7.0,0.5,0.5,1.65,0.0,0.3,9.95
1,2016-06-15 20:12:01 UTC,2016-06-15 20:28:16 UTC,1,2.9,-73.991157531738281,40.737987518310547,1,N,-73.9645004272461,40.771213531494141,2,13.0,0.5,0.5,0.0,0.0,0.3,14.3
1,2016-06-15 20:12:01 UTC,2016-06-15 20:22:36 UTC,1,2.0,-73.996231079101562,40.725044250488281,1,N,-74.001914978027344,40.745002746582031,1,9.5,0.5,0.5,2.15,0.0,0.3,12.95
2,2016-06-15 20:12:01 UTC,2016-06-15 20:22:32 UTC,1,1.43,-73.989273071289062,40.747802734375,1,N,-74.0025634765625,40.760673522949219,1,8.5,0.5,0.5,1.96,0.0,0.3,11.76
2,2016-06-15 20:12:01 UTC,2016-06-15 20:27:42 UTC,1,2.65,-73.969169616699219,40.754291534423828,1,N,-73.9890365600586,40.774330139160156,1,12.5,0.5,0.5,2.76,0.0,0.3,16.56
2,2016-06-15 20:12:01 UTC,2016-06-15 20:15:53 UTC,1,0.63,-73.969688415527344,40.760139465332031,1,N,-73.975379943847656,40.752540588378906,2,4.5,0.5,0.5,0.0,0.0,0.3,5.8
1,2016-06-15 20:12:01 UTC,2016-06-15 20:20:15 UTC,1,1.7,-73.971687316894531,40.754524230957031,1,N,-73.965736389160156,40.774188995361328,1,8.0,0.5,0.5,2.3,0.0,0.3,11.6
1,2016-06-15 20:12:02 UTC,2016-06-15 20:29:09 UTC,2,1.5,-73.976264953613281,40.76104736328125,1,N,-73.992233276367188,40.749679565429688,2,11.5,0.5,0.5,0.0,0.0,0.3,12.8
2,2016-06-15 20:12:02 UTC,2016-06-15 20:21:42 UTC,2,2.08,-73.97039794921875,40.763839721679688,1,N,-73.949203491210938,40.781681060791016,1,9.0,0.5,0.5,2.06,0.0,0.3,12.36
1,2016-06-15 20:12:02 UTC,2016-06-15 20:25:14 UTC,1,2.0,-73.9861068725586,40.767108917236328,1,N,-73.957359313964844,40.7659797668457,1,10.0,0.5,0.5,2.0,0.0,0.3,13.3
1,2016-06-15 20:12:02 UTC,2016-06-15 20:17:40 UTC,1,0.7,-73.987510681152344,40.737289428710938,1,N,-73.994293212890625,40.732158660888672,1,5.5,0.5,0.5,1.7,0.0,0.3,8.5
1,2016-06-15 20:12:02 UTC,2016-06-15 20:16:53 UTC,1,1.7,-73.966934204101562,40.761356353759766,1,N,-73.950447082519531,40.783596038818359,2,7.0,0.5,0.5,0.0,0.0,0.3,8.3
2,2016-06-15 20:12:03 UTC,2016-06-15 20:30:26 UTC,3,3.2,-73.984848022460938,40.744880676269531,1,N,-73.95166015625,40.773769378662109,1,14.5,0.5,0.5,2.0,0.0,0.3,17.8
1,2016-06-15 20:12:03 UTC,2016-06-15 20:20:45 UTC,1,1.4,-73.986968994140625,40.729663848876953,1,N,-74.003082275390625,40.717922210693359,1,7.5,0.5,0.5,1.0,0.0,0.3,9.8
1,2016-06-15 20:12:03 UTC,2016-06-15 20:18:32 UTC,2,1.0,-74.005012512207031,40.729900360107422,1,N,-74.0098876953125,40.714553833007812,1,6.5,0.5,0.5,0.78,0.0,0.3,8.58
1,2016-06-15 20:12:03 UTC,2016-06-15 20:20:59 UTC,2,1.3,-73.963142395019531,40.719001770019531,1,N,-73.946464538574219,40.720684051513672,1,7.5,0.5,0.5,1.0,0.0,0.3,9.8
1,2016-06-15 20:12:03 UTC,2016-06-15 20:12:48 UTC,1,0.1,-73.778999328613281,40.647323608398438,1,N,-73.780654907226562,40.648143768310547,3,2.5,0.5,0.5,0.0,0.0,0.3,3.8
2,2016-06-15 20:12:03 UTC,2016-06-15 20:19:10 UTC,1,0.76,-73.987167358398438,40.750167846679688,1,N,-73.978515625,40.754421234130859,1,6.0,0.5,0.5,1.46,0.0,0.3,8.76
2,2016-06-15 20:12:03 UTC,2016-06-15 20:19:51 UTC,6,1.05,-73.976890563964844,40.750148773193359,1,N,-73.990348815917969,40.756416320800781,1,7.0,0.5,0.5,2.08,0.0,0.3,10.38
1,2016-06-15 20:12:03 UTC,2016-06-15 20:18:58 UTC,1,1.4,-73.95599365234375,40.781852722167969,1,N,-73.969566345214844,40.763351440429688,1,7.5,0.5,0.5,0.0,0.0,0.3,8.8
2,2016-06-15 20:12:03 UTC,2016-06-15 20:21:05 UTC,1,2.88,-73.991050720214844,40.727878570556641,1,N,-74.0013198852539,40.709278106689453,2,10.5,0.5,0.5,0.0,0.0,0.3,11.8
1,2016-06-15 20:12:03 UTC,2016-06-15 20:14:04 UTC,1,0.2,-73.978263854980469,40.763042449951172,1,N,-73.977920532226562,40.766338348388672,2,3.5,0.5,0.5,0.0,0.0,0.3,4.8
1,2016-06-15 20:12:04 UTC,2016-06-15 20:31:57 UTC,2,3.5,-73.985809326171875,40.722801208496094,1,Y,-73.955619812011719,40.741569519042969,2,15.0,0.5,0.5,0.0,5.54,0.3,21.84
2,2016-06-15 20:12:04 UTC,2016-06-15 20:35:18 UTC,4,5.16,-73.988906860351562,40.748489379882812,1,N,-73.927940368652344,40.736740112304688,2,19.0,0.5,0.5,0.0,0.0,0.3,20.3
1,2016-06-15 20:12:04 UTC,2016-06-15 20:21:06 UTC,1,2.7,-74.009925842285156,40.720943450927734,1,N,-74.001007080078125,40.708778381347656,1,10.5,0.5,0.5,2.0,0.0,0.3,13.8
1,2016-06-15 20:12:04 UTC,2016-06-15 20:19:18 UTC,1,1.5,-73.981239318847656,40.780670166015625,1,N,-73.966888427734375,40.795867919921875,1,7.5,0.5,0.5,1.75,0.0,0.3,10.55
1,2016-06-15 20:12:05 UTC,2016-06-15 20:19:19 UTC,3,2.7,-73.961502075195312,40.777305603027344,1,N,-73.943344116210938,40.810569763183594,1,9.5,0.5,0.5,1.5,0.0,0.3,12.3
1,2016-06-15 20:12:05 UTC,2016-06-15 20:31:13 UTC,2,6.1,-73.977302551269531,40.751743316650391,1,N,-74.015655517578125,40.711429595947266,2,21.0,0.5,0.5,0.0,0.0,0.3,22.3
1,2016-06-15 20:12:05 UTC,2016-06-15 20:16:45 UTC,1,0.8,-73.9808349609375,40.741825103759766,1,N,-73.976959228515625,40.751838684082031,1,5.5,0.5,0.5,1.7,0.0,0.3,8.5
1,2016-06-15 20:12:05 UTC,2016-06-15 20:19:35 UTC,1,1.3,-73.968215942382812,40.762401580810547,1,N,-73.980560302734375,40.746822357177734,1,7.0,0.5,0.5,1.65,0.0,0.3,9.95
1,2016-06-15 20:12:05 UTC,2016-06-15 20:32:54 UTC,1,4.6,-73.986076354980469,40.743251800537109,1,N,-73.978958129882812,40.685867309570312,1,17.5,0.5,0.5,3.76,0.0,0.3,22.56
1,2016-06-15 20:12:05 UTC,2016-06-15 20:16:16 UTC,1,0.7,-73.991050720214844,40.745281219482422,1,N,-73.981971740722656,40.7469482421875,1,5.0,0.5,0.5,1.55,0.0,0.3,7.85
1,2016-06-15 20:12:06 UTC,2016-06-15 20:43:06 UTC,1,8.1,-73.9710693359375,40.758075714111328,1,N,-73.97393798828125,40.676368713378906,1,28.5,0.5,0.5,5.95,0.0,0.3,35.75
1,2016-06-15 20:12:06 UTC,2016-06-15 20:17:54 UTC,2,0.8,-73.970512390136719,40.763893127441406,1,N,-73.961265563964844,40.768768310546875,1,6.0,0.5,0.5,1.45,0.0,0.3,8.75
1,2016-06-15 20:12:07 UTC,2016-06-15 20:19:35 UTC,1,1.0,-73.991081237792969,40.755592346191406,1,N,-73.979110717773438,40.761787414550781,1,6.5,0.5,0.5,1.55,0.0,0.3,9.35
