vendor_id,pickup_datetime,dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,rate_code,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,imp_surcharge,total_amount
2,2016-06-15 10:44:40 UTC,2016-06-15 10:51:27 UTC,1,1.25,-73.95526123046875,40.788791656494141,1,N,-73.971893310546875,40.786300659179688,2,7.0,0.0,0.5,0.0,0.0,0.3,7.8
1,2016-06-15 10:44:41 UTC,2016-06-15 11:11:56 UTC,1,10.1,-73.971466064453125,40.765903472900391,1,N,-73.872283935546875,40.774520874023438,1,32.5,0.0,0.5,6.0,5.54,0.3,44.84
2,2016-06-15 10:44:41 UTC,2016-06-15 10:57:36 UTC,1,1.18,-73.9646987915039,40.760829925537109,1,N,-73.979133605957031,40.755279541015625,2,9.0,0.0,0.5,0.0,0.0,0.3,9.8
2,2016-06-15 10:44:41 UTC,2016-06-15 10:55:57 UTC,1,2.1,-74.010299682617188,40.720790863037109,1,N,-74.004257202148438,40.747589111328125,1,9.5,0.0,0.5,2.06,0.0,0.3,12.36
1,2016-06-15 10:44:41 UTC,2016-06-15 11:00:55 UTC,1,1.4,-73.98492431640625,40.768886566162109,1,N,-73.9797592163086,40.755321502685547,2,11.0,0.0,0.5,0.0,0.0,0.3,11.8
1,2016-06-15 10:44:41 UTC,2016-06-15 11:00:48 UTC,1,3.9,-73.947807312011719,40.774406433105469,1,N,-73.985595703125,40.732631683349609,1,15.0,0.0,0.5,1.0,0.0,0.3,16.8
1,2016-06-15 10:44:41 UTC,2016-06-15 11:08:54 UTC,1,2.1,-74.0041732788086,40.741992950439453,1,N,-73.9834213256836,40.750568389892578,1,15.0,0.0,0.5,3.15,0.0,0.3,18.95
2,2016-06-15 10:44:41 UTC,2016-06-15 10:51:16 UTC,1,1.74,-73.948699951171875,40.771549224853516,1,N,-73.963577270507812,40.757469177246094,1,7.5,0.0,0.5,1.24,0.0,0.3,11.49
1,2016-06-15 10:44:41 UTC,2016-06-15 10:52:54 UTC,1,1.1,-73.9635238647461,40.7716064453125,1,N,-73.956069946289062,40.785449981689453,2,7.0,0.0,0.5,0.0,0.0,0.3,7.8
2,2016-06-15 10:44:42 UTC,2016-06-15 10:55:59 UTC,5,1.11,-73.9651107788086,40.759788513183594,1,N,-73.975288391113281,40.745571136474609,1,8.5,0.0,0.5,1.86,0.0,0.3,11.16
2,2016-06-15 10:44:42 UTC,2016-06-15 10:53:24 UTC,1,1.39,-73.981689453125,40.720939636230469,1,N,-74.005767822265625,40.728679656982422,1,8.0,0.0,0.5,1.0,0.0,0.3,9.8
2,2016-06-15 10:44:42 UTC,2016-06-15 10:51:39 UTC,1,0.65,-74.000358581542969,40.732601165771484,1,N,-73.994644165039062,40.740093231201172,1,6.0,0.0,0.5,1.36,0.0,0.3,8.16
2,2016-06-15 10:44:42 UTC,2016-06-15 10:55:37 UTC,5,1.28,-73.990684509277344,40.751686096191406,1,N,-73.9838638305664,40.739158630371094,2,9.0,0.0,0.5,0.0,0.0,0.3,9.8
1,2016-06-15 10:44:43 UTC,2016-06-15 10:58:24 UTC,1,1.5,-73.978622436523438,40.752082824707031,1,N,-73.990760803222656,40.741203308105469,1,10.0,0.0,0.5,2.7,0.0,0.3,13.5
2,2016-06-15 10:44:43 UTC,2016-06-15 10:53:00 UTC,1,0.95,-73.979042053222656,40.750831604003906,1,N,-73.981040954589844,40.759368896484375,1,7.0,0.0,0.5,1.56,0.0,0.3,9.36
2,2016-06-15 10:44:43 UTC,2016-06-15 11:04:27 UTC,2,1.77,-73.948722839355469,40.773948669433594,1,N,-73.970542907714844,40.76416015625,1,13.0,0.0,0.5,2.76,0.0,0.3,16.56
1,2016-06-15 10:44:43 UTC,2016-06-15 10:48:08 UTC,1,0.5,-73.983932495117188,40.721641540527344,1,N,-73.989326477050781,40.725337982177734,1,4.5,0.0,0.5,1.05,0.0,0.3,6.35
1,2016-06-15 10:44:43 UTC,2016-06-15 11:07:24 UTC,1,1.9,-73.976654052734375,40.75177001953125,1,N,-73.9975814819336,40.761379241943359,2,15.0,0.0,0.5,0.0,0.0,0.3,15.8
2,2016-06-15 10:44:43 UTC,2016-06-15 11:05:53 UTC,2,1.65,-73.961021423339844,40.7722282409668,1,N,-73.9786376953125,40.756839752197266,1,13.5,0.0,0.5,3.58,0.0,0.3,17.88
2,2016-06-15 10:44:43 UTC,2016-06-15 10:58:23 UTC,1,1.7,-73.980339050292969,40.765769958496094,1,N,-73.963623046875,40.768569946289062,2,10.5,0.0,0.5,0.0,0.0,0.3,11.3
1,2016-06-15 10:44:43 UTC,2016-06-15 10:58:06 UTC,1,1.8,-73.970695495605469,40.764808654785156,1,N,-73.979141235351562,40.781658172607422,1,10.0,0.0,0.5,1.0,0.0,0.3,11.8
1,2016-06-15 10:44:44 UTC,2016-06-15 10:55:49 UTC,1,1.2,-73.985954284667969,40.762702941894531,1,N,-73.967864990234375,40.759990692138672,1,8.5,0.0,0.5,2.3,0.0,0.3,11.6
2,2016-06-15 10:44:44 UTC,2016-06-15 10:55:01 UTC,1,1.01,-74.007392883300781,40.733451843261719,1,N,-73.999076843261719,40.724468231201172,1,8.0,0.0,0.5,1.76,0.0,0.3,10.56
2,2016-06-15 10:44:44 UTC,2016-06-15 11:04:00 UTC,6,4.25,-73.950508117675781,40.77960205078125,1,N,-73.9845199584961,40.737113952636719,1,17.0,0.0,0.5,8.8,0.0,0.3,26.6
1,2016-06-15 10:44:44 UTC,2016-06-15 10:52:49 UTC,1,0.3,-73.957168579101562,40.777557373046875,1,N,-73.960220336914062,40.773738861083984,2,6.5,0.0,0.5,0.0,0.0,0.3,7.3
1,2016-06-15 10:44:44 UTC,2016-06-15 11:41:43 UTC,3,10.4,-73.863227844238281,40.768867492675781,1,N,-73.97564697265625,40.765468597412109,1,42.5,0.0,0.5,9.75,5.54,0.3,58.59
1,2016-06-15 10:44:44 UTC,2016-06-15 11:05:22 UTC,1,2.9,-73.962120056152344,40.805370330810547,1,N,-73.985366821289062,40.769500732421875,2,14.5,0.0,0.5,0.0,0.0,0.3,15.3
2,2016-06-15 10:44:44 UTC,2016-06-15 10:56:34 UTC,6,0.97,-73.988601684570312,40.749008178710938,1,N,-73.9777603149414,40.758628845214844,2,8.5,0.0,0.5,0.0,0.0,0.3,9.3
1,2016-06-15 10:44:45 UTC,2016-06-15 11:03:12 UTC,2,1.5,-73.994575500488281,40.755779266357422,1,N,-74.0041732788086,40.735481262207031,1,12.5,0.0,0.5,2.65,0.0,0.3,15.95
2,2016-06-15 10:44:45 UTC,2016-06-15 10:49:47 UTC,1,0.8,-73.982429504394531,40.731601715087891,1,N,-73.974838256835938,40.742000579833984,1,5.5,0.0,0.5,0.0,0.0,0.3,6.3
2,2016-06-15 10:44:45 UTC,2016-06-15 10:50:54 UTC,1,1.28,-74.013389587402344,40.713798522949219,1,N,-74.00762939453125,40.729549407958984,1,6.5,0.0,0.5,1.46,0.0,0.3,8.76
2,2016-06-15 10:44:45 UTC,2016-06-15 10:48:25 UTC,2,0.66,-73.989997863769531,40.756698608398438,1,N,-73.983917236328125,40.765518188476562,1,4.5,0.0,0.5,1.06,0.0,0.3,6.36
1,2016-06-15 10:44:45 UTC,2016-06-15 10:50:25 UTC,1,0.3,-74.012748718261719,40.706527709960938,1,N,-74.01373291015625,40.702335357666016,1,5.0,0.0,0.5,1.15,0.0,0.3,6.95
1,2016-06-15 10:44:45 UTC,2016-06-15 11:33:49 UTC,1,20.9,-73.792671203613281,40.644882202148438,2,N,-73.925430297851562,40.866996765136719,1,52.0,0.0,0.5,6.0,5.54,0.3,64.34
2,2016-06-15 10:44:45 UTC,2016-06-15 10:48:47 UTC,2,0.6,-73.957611083984375,40.773956298828125,1,N,-73.9610366821289,40.779232025146484,1,4.5,0.0,0.5,1.06,0.0,0.3,6.36
1,2016-06-15 10:44:45 UTC,2016-06-15 10:46:42 UTC,1,0.2,-73.964248657226562,40.760421752929688,1,N,-73.966384887695312,40.757770538330078,2,3.5,0.0,0.5,0.0,0.0,0.3,4.3
2,2016-06-15 10:44:45 UTC,2016-06-15 11:06:50 UTC,1,2.2,-73.9778060913086,40.766319274902344,1,N,-73.989585876464844,40.7398796081543,1,14.5,0.0,0.5,3.06,0.0,0.3,18.36
1,2016-06-15 10:44:45 UTC,2016-06-15 11:12:14 UTC,1,5.2,-73.977378845214844,40.755500793457031,1,N,-73.952568054199219,40.814090728759766,2,21.0,0.0,0.5,0.0,0.0,0.3,21.8
2,2016-06-15 10:44:46 UTC,2016-06-15 10:51:16 UTC,2,0.79,-73.995986938476562,40.725139617919922,1,N,-74.005523681640625,40.726558685302734,2,6.5,0.0,0.5,0.0,0.0,0.3,7.3
1,2016-06-15 10:44:46 UTC,2016-06-15 11:05:07 UTC,1,1.6,-74.0064697265625,40.732643127441406,1,N,-73.99176025390625,40.747367858886719,1,13.0,0.0,0.5,2.76,0.0,0.3,16.56
2,2016-06-15 10:44:46 UTC,2016-06-15 10:48:36 UTC,6,0.73,-73.997840881347656,40.751388549804688,1,N,-74.005943298339844,40.745059967041016,1,5.0,0.0,0.5,1.45,0.0,0.3,7.25
2,2016-06-15 10:44:46 UTC,2016-06-15 11:05:56 UTC,1,2.83,-73.974006652832031,40.747360229492188,1,N,-73.979850769042969,40.771091461181641,1,15.0,0.0,0.5,3.16,0.0,0.3,18.96
2,2016-06-15 10:44:46 UTC,2016-06-15 12:19:32 UTC,1,18.23,-73.7801284790039,40.648021697998047,2,N,-73.9864501953125,40.758159637451172,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34
2,2016-06-15 10:44:46 UTC,2016-06-15 11:04:23 UTC,5,2.71,-73.991127014160156,40.743999481201172,1,N,-74.0145034790039,40.717288970947266,1,14.5,0.0,0.5,3.06,0.0,0.3,18.36
1,2016-06-15 10:44:46 UTC,2016-06-15 10:59:44 UTC,1,1.2,-73.968879699707031,40.7502326965332,1,N,-73.979423522949219,40.761253356933594,1,10.0,0.0,0.5,2.15,0.0,0.3,12.95
1,2016-06-15 10:44:46 UTC,2016-06-15 11:02:14 UTC,1,1.3,-73.965774536132812,40.754379272460938,1,N,-73.984123229980469,40.754734039306641,2,11.5,0.0,0.5,0.0,0.0,0.3,12.3
1,2016-06-15 10:44:46 UTC,2016-06-15 10:56:36 UTC,1,1.7,-73.978385925292969,40.783172607421875,1,N,-73.962539672851562,40.770561218261719,2,9.5,0.0,0.5,0.0,0.0,0.3,10.3
2,2016-06-15 10:44:47 UTC,2016-06-15 10:57:50 UTC,1,2.01,-73.952873229980469,40.783298492431641,1,N,-73.980682373046875,40.784648895263672,1,10.0,0.0,0.5,2.16,0.0,0.3,12.96
1,2016-06-15 10:44:47 UTC,2016-06-15 10:58:57 UTC,1,1.7,-73.967170715332031,40.755733489990234,1,N,-73.96295166015625,40.772735595703125,1,10.0,0.0,0.5,2.15,0.0,0.3,12.95
1,2016-06-15 10:44:47 UTC,2016-06-15 11:12:03 UTC,1,2.8,-73.981552124023438,40.764163970947266,1,N,-73.953140258789062,40.771816253662109,2,18.0,0.0,0.5,0.0,0.0,0.3,18.8
1,2016-06-15 10:44:47 UTC,2016-06-15 10:49:46 UTC,1,0.8,-73.955390930175781,40.788429260253906,1,N,-73.963516235351562,40.7773551940918,1,5.5,0.0,0.5,1.55,0.0,0.3,7.85
2,2016-06-15 10:44:47 UTC,2016-06-15 11:11:54 UTC,1,9.35,-73.990287780761719,40.751533508300781,1,N,-73.870964050292969,40.774120330810547,1,30.0,0.0,0.5,7.27,5.54,0.3,43.61
2,2016-06-15 10:44:47 UTC,2016-06-15 11:03:58 UTC,2,1.84,0.0,0.0,1,N,0.0,0.0,2,12.5,0.0,0.5,0.0,0.0,0.3,13.3
2,2016-06-15 10:44:47 UTC,2016-06-15 10:59:47 UTC,1,1.7,0.0,0.0,1,N,0.0,0.0,2,10.5,0.0,0.5,0.0,0.0,0.3,11.3
2,2016-06-15 10:44:47 UTC,2016-06-15 10:50:15 UTC,1,0.69,-73.981918334960938,40.7491455078125,1,N,-73.975631713867188,40.755851745605469,1,5.5,0.0,0.5,1.26,0.0,0.3,7.56
1,2016-06-15 10:44:47 UTC,2016-06-15 11:10:06 UTC,1,2.7,-73.980995178222656,40.767532348632812,1,N,-73.9893798828125,40.735946655273438,1,17.0,0.0,0.5,3.55,0.0,0.3,21.35
2,2016-06-15 10:44:48 UTC,2016-06-15 11:13:26 UTC,1,4.1,-73.987373352050781,40.7387809753418,1,N,-73.9776382446289,40.782859802246094,1,20.5,0.0,0.5,4.26,0.0,0.3,25.56
2,2016-06-15 10:44:48 UTC,2016-06-15 11:28:38 UTC,1,5.72,-74.001266479492188,40.747135162353516,1,N,-73.955070495605469,40.787628173828125,2,29.5,0.0,0.5,0.0,0.0,0.3,30.3
1,2016-06-15 10:44:48 UTC,2016-06-15 11:01:36 UTC,1,1.2,-73.986503601074219,40.743057250976562,1,N,-73.975234985351562,40.752159118652344,2,11.5,0.0,0.5,0.0,0.0,0.3,12.3
2,2016-06-15 10:44:48 UTC,2016-06-15 10:49:39 UTC,1,0.91,-73.995567321777344,40.667381286621094,1,N,-73.995567321777344,40.667381286621094,1,5.5,0.0,0.5,1.26,0.0,0.3,7.56
1,2016-06-15 10:44:48 UTC,2016-06-15 11:19:54 UTC,1,11.6,-73.986320495605469,40.759128570556641,1,N,-73.865875244140625,40.7709846496582,1,37.0,0.0,0.5,8.65,5.54,0.3,51.99
1,2016-06-15 10:44:49 UTC,2016-06-15 11:39:16 UTC,1,12.4,-73.978309631347656,40.752338409423828,1,N,-73.8704605102539,40.773769378662109,1,46.0,0.0,0.5,8.0,5.54,0.3,60.34
2,2016-06-15 10:44:49 UTC,2016-06-15 11:01:52 UTC,1,4.88,-73.956993103027344,40.762538909912109,1,N,-73.997543334960938,40.720500946044922,2,18.0,0.0,0.5,0.0,0.0,0.3,18.8
1,2016-06-15 10:44:49 UTC,2016-06-15 11:17:44 UTC,1,4.0,-74.001335144042969,40.716152191162109,1,N,-73.974990844726562,40.763423919677734,1,21.0,0.0,0.5,4.36,0.0,0.3,26.16
1,2016-06-15 10:44:49 UTC,2016-06-15 10:49:16 UTC,1,0.5,-73.998748779296875,40.739765167236328,1,N,-74.004379272460938,40.733413696289062,1,5.0,0.0,0.5,1.15,0.0,0.3,6.95
2,2016-06-15 10:44:50 UTC,2016-06-15 11:07:18 UTC,1,0.82,-73.98052978515625,40.765243530273438,1,N,-73.9847183227539,40.755027770996094,1,14.0,0.0,0.5,2.96,0.0,0.3,17.76
2,2016-06-15 10:44:50 UTC,2016-06-15 10:48:56 UTC,2,0.98,-73.9371566772461,40.854366302490234,1,N,-73.942573547363281,40.841445922851562,2,5.5,0.0,0.5,0.0,0.0,0.3,6.3
2,2016-06-15 10:44:50 UTC,2016-06-15 11:20:18 UTC,1,14.39,-73.873016357421875,40.774089813232422,1,N,-74.006401062011719,40.704860687255859,1,40.0,0.0,0.5,9.27,5.54,0.3,55.61
2,2016-06-15 10:44:50 UTC,2016-06-15 10:58:02 UTC,2,1.14,-73.965789794921875,40.7545166015625,1,N,-73.971908569335938,40.744132995605469,1,9.0,0.0,0.5,1.96,0.0,0.3,11.76
2,2016-06-15 10:44:51 UTC,2016-06-15 10:56:54 UTC,4,2.1,-73.96661376953125,40.757350921630859,1,N,-73.9486312866211,40.78076171875,1,9.5,0.0,0.5,2.06,0.0,0.3,12.36
1,2016-06-15 10:44:51 UTC,2016-06-15 11:01:16 UTC,1,2.0,-73.970840454101562,40.761711120605469,1,N,-73.99072265625,40.7420539855957,1,12.0,0.0,0.5,2.0,0.0,0.3,14.8
2,2016-06-15 10:44:52 UTC,2016-06-15 10:52:02 UTC,4,0.7,-74.002128601074219,40.745506286621094,1,N,-74.005325317382812,40.751316070556641,2,6.0,0.0,0.5,0.0,0.0,0.3,6.8
1,2016-06-15 10:44:52 UTC,2016-06-15 11:02:11 UTC,1,1.0,-73.994926452636719,40.739006042480469,1,N,-73.994560241699219,40.750759124755859,1,11.5,0.0,0.5,2.45,0.0,0.3,14.75
1,2016-06-15 10:44:52 UTC,2016-06-15 10:51:47 UTC,1,0.5,-73.96270751953125,40.763298034667969,1,N,-73.968704223632812,40.7672119140625,2,6.0,0.0,0.5,0.0,0.0,0.3,6.8
1,2016-06-15 10:44:52 UTC,2016-06-15 10:45:42 UTC,3,0.0,-74.006660461425781,40.730167388916016,5,N,-74.006660461425781,40.73016357421875,1,58.0,0.0,0.0,11.65,0.0,0.3,69.95
1,2016-06-15 10:44:52 UTC,2016-06-15 11:25:35 UTC,2,9.5,-73.873321533203125,40.774063110351562,1,N,-73.999404907226562,40.744392395019531,1,33.5,0.0,0.5,9.95,5.54,0.3,49.79
2,2016-06-15 10:44:53 UTC,2016-06-15 11:17:32 UTC,5,4.96,-73.948623657226562,40.808723449707031,1,N,-73.962684631347656,40.758270263671875,1,22.0,0.0,0.5,4.0,0.0,0.3,26.8
1,2016-06-15 10:44:53 UTC,2016-06-15 11:39:25 UTC,1,9.0,-73.7834701538086,40.64862060546875,1,N,-73.876106262207031,40.737529754638672,2,38.5,0.0,0.5,0.0,0.0,0.3,39.3
2,2016-06-15 10:44:53 UTC,2016-06-15 10:55:13 UTC,6,1.96,-73.97869873046875,40.777549743652344,1,N,-73.965339660644531,40.801010131835938,1,9.0,0.0,0.5,1.96,0.0,0.3,11.76
2,2016-06-15 10:44:53 UTC,2016-06-15 10:49:12 UTC,2,0.72,-73.955406188964844,40.779338836669922,1,N,-73.944580078125,40.779350280761719,2,5.0,0.0,0.5,0.0,0.0,0.3,5.8
1,2016-06-15 10:44:53 UTC,2016-06-15 10:55:57 UTC,1,2.4,-74.0146484375,40.709491729736328,1,N,-74.002006530761719,40.737697601318359,1,10.0,0.0,0.5,2.15,0.0,0.3,12.95
2,2016-06-15 10:44:53 UTC,2016-06-15 10:47:16 UTC,5,0.57,-73.960090637207031,40.761390686035156,1,N,-73.954147338867188,40.7653694152832,2,4.0,0.0,0.5,0.0,0.0,0.3,4.8
1,2016-06-15 10:44:54 UTC,2016-06-15 11:16:35 UTC,1,2.4,-74.005340576171875,40.746059417724609,1,N,-73.97515869140625,40.7594108581543,1,19.0,0.0,0.5,2.0,0.0,0.3,21.8
1,2016-06-15 10:44:54 UTC,2016-06-15 10:47:33 UTC,1,0.5,-73.995437622070312,40.743869781494141,1,N,-74.004837036132812,40.747844696044922,2,4.0,0.0,0.5,0.0,0.0,0.3,4.8
2,2016-06-15 10:44:54 UTC,2016-06-15 11:12:46 UTC,2,2.43,-73.95831298828125,40.768989562988281,1,N,-73.984901428222656,40.748710632324219,1,17.5,0.0,0.5,2.0,0.0,0.3,20.3
2,2016-06-15 10:44:54 UTC,2016-06-15 10:55:25 UTC,1,1.84,-73.949531555175781,40.782779693603516,1,N,-73.971351623535156,40.787628173828125,2,9.0,0.0,0.5,0.0,0.0,0.3,9.8
1,2016-06-15 10:44:55 UTC,2016-06-15 10:52:38 UTC,1,0.6,-73.987747192382812,40.738613128662109,1,N,-73.9840087890625,40.746429443359375,1,6.5,0.0,0.5,1.45,0.0,0.3,8.75
1,2016-06-15 10:44:55 UTC,2016-06-15 11:20:23 UTC,1,9.5,-73.862861633300781,40.768997192382812,1,N,-73.986907958984375,40.739303588867188,1,31.5,0.0,0.5,5.0,5.54,0.3,42.84
1,2016-06-15 10:44:55 UTC,2016-06-15 10:57:47 UTC,2,4.4,-73.983657836914062,40.738258361816406,1,Y,-74.014335632324219,40.703811645507812,2,15.5,0.0,0.5,0.0,0.0,0.3,16.3
2,2016-06-15 10:44:55 UTC,2016-06-15 10:57:35 UTC,1,1.03,-73.972915649414062,40.749191284179688,1,N,-73.978141784667969,40.73736572265625,1,9.0,0.0,0.5,1.96,0.0,0.3,11.76
2,2016-06-15 10:44:55 UTC,2016-06-15 10:56:31 UTC,1,0.96,-73.973091125488281,40.757438659667969,1,N,-73.9780502319336,40.7665901184082,1,8.5,0.0,0.5,1.4,0.0,0.3,10.7
2,2016-06-15 10:44:56 UTC,2016-06-15 11:19:05 UTC,1,6.69,-73.994110107421875,40.732120513916016,1,N,-73.957511901855469,40.780372619628906,2,26.0,0.0,0.5,0.0,0.0,0.3,26.8
1,2016-06-15 10:44:56 UTC,2016-06-15 10:54:23 UTC,2,0.6,-73.955093383789062,40.783256530761719,1,N,-73.9585189819336,40.775558471679688,2,7.0,0.0,0.5,0.0,0.0,0.3,7.8
2,2016-06-15 10:44:56 UTC,2016-06-15 10:48:32 UTC,1,0.53,-73.954109191894531,40.740760803222656,1,N,-73.954109191894531,40.740760803222656,1,4.5,0.0,0.5,0.0,0.0,0.3,5.3
2,2016-06-15 10:44:57 UTC,2016-06-15 11:00:46 UTC,1,2.0,-73.990684509277344,40.756008148193359,1,N,-73.9917984008789,40.738552093505859,1,11.5,0.0,0.5,0.0,0.0,0.3,12.3
2,2016-06-15 10:44:57 UTC,2016-06-15 11:00:24 UTC,5,1.49,-73.97589111328125,40.748989105224609,1,N,-73.987098693847656,40.73883056640625,2,11.0,0.0,0.5,0.0,0.0,0.3,11.8
2,2016-06-15 10:44:57 UTC,2016-06-15 11:05:04 UTC,1,1.49,-73.992263793945312,40.758979797363281,1,N,-74.001327514648438,40.741336822509766,1,13.0,0.0,0.5,4.14,0.0,0.3,17.94
2,2016-06-15 10:44:57 UTC,2016-06-15 10:51:18 UTC,1,0.74,-74.0026626586914,40.718448638916016,1,N,-74.009521484375,40.713359832763672,2,6.0,0.0,0.5,0.0,0.0,0.3,6.8
2,2016-06-15 10:44:57 UTC,2016-06-15 11:18:16 UTC,1,3.27,-73.9729232788086,40.755863189697266,1,N,-74.007308959960938,40.727336883544922,2,20.5,0.0,0.5,0.0,0.0,0.3,21.3
2,2016-06-15 10:44:58 UTC,2016-06-15 11:06:23 UTC,4,7.53,-73.959732055664062,40.761928558349609,1,N,-74.016319274902344,40.714218139648438,1,25.5,0.0,0.5,5.26,0.0,0.3,31.56
1,2016-06-15 10:44:58 UTC,2016-06-15 10:50:39 UTC,1,0.5,-73.9813232421875,40.774028778076172,1,N,-73.989784240722656,40.77581787109375,1,5.5,0.0,0.5,1.25,0.0,0.3,7.55
2,2016-06-15 10:44:58 UTC,2016-06-15 10:53:48 UTC,4,0.97,-73.955718994140625,40.784996032714844,1,N,-73.946426391601562,40.783977508544922,2,6.5,0.0,0.5,0.0,0.0,0.3,7.3
1,2016-06-15 10:44:58 UTC,2016-06-15 10:58:23 UTC,3,1.4,-73.963188171386719,40.774917602539062,1,N,-73.976959228515625,40.760784149169922,2,10.0,0.0,0.5,0.0,0.0,0.3,10.8
2,2016-06-15 10:44:59 UTC,2016-06-15 10:48:38 UTC,5,1.19,-73.949531555175781,40.776813507080078,1,N,-73.938438415527344,40.791923522949219,1,5.5,0.0,0.5,1.26,0.0,0.3,7.56
1,2016-06-15 10:44:59 UTC,2016-06-15 10:49:48 UTC,1,0.6,-73.994354248046875,40.745914459228516,1,N,-74.000572204589844,40.737621307373047,1,5.0,0.0,0.5,1.15,0.0,0.3,6.95
2,2016-06-15 10:44:59 UTC,2016-06-15 11:05:49 UTC,2,9.67,-73.968086242675781,40.764884948730469,1,N,-73.872726440429688,40.774337768554688,2,29.5,0.0,0.5,0.0,5.54,0.3,35.84
1,2016-06-15 10:44:59 UTC,2016-06-15 11:02:43 UTC,1,1.3,-73.987953186035156,40.738128662109375,1,N,-74.0041275024414,40.749427795410156,1,12.0,0.0,0.5,2.55,0.0,0.3,15.35
2,2016-06-15 10:44:59 UTC,2016-06-15 10:51:01 UTC,1,0.91,-73.9903335571289,40.70257568359375,1,N,-73.9941635131836,40.695098876953125,1,6.0,0.0,0.5,2.04,0.0,0.3,8.84
2,2016-06-15 10:44:59 UTC,2016-06-15 10:47:15 UTC,2,0.49,-73.951553344726562,40.770168304443359,1,N,-73.959648132324219,40.77349853515625,1,4.0,0.0,0.5,0.96,0.0,0.3,5.76
2,2016-06-15 10:44:59 UTC,2016-06-15 10:57:01 UTC,6,0.97,-73.9622802734375,40.7755012512207,1,N,-73.970260620117188,40.7647590637207,1,8.5,0.0,0.5,1.86,0.0,0.3,11.16
1,2016-06-15 10:45:00 UTC,2016-06-15 11:10:50 UTC,1,10.1,-73.9751205444336,40.760505676269531,1,N,-73.8709716796875,40.774112701416016,1,32.0,0.0,0.5,9.55,5.54,0.3,47.89
1,2016-06-15 10:45:00 UTC,2016-06-15 10:52:14 UTC,1,0.8,-73.9793930053711,40.756057739257812,1,N,-73.987518310546875,40.751255035400391,1,6.5,0.0,0.5,2.19,0.0,0.3,9.49
1,2016-06-15 10:45:00 UTC,2016-06-15 10:56:59 UTC,1,1.2,-73.96136474609375,40.780414581298828,1,N,-73.972763061523438,40.764724731445312,1,9.0,0.0,0.5,2.45,0.0,0.3,12.25
1,2016-06-15 10:45:00 UTC,2016-06-15 11:30:20 UTC,1,10.6,-73.873260498046875,40.774063110351562,1,N,-73.980392456054688,40.754367828369141,1,37.0,0.0,0.5,8.65,5.54,0.3,51.99
1,2016-06-15 10:45:00 UTC,2016-06-15 11:09:27 UTC,1,2.9,-73.987533569335938,40.728691101074219,1,N,-73.9720687866211,40.759685516357422,4,16.5,0.0,0.5,0.0,0.0,0.3,17.3
2,2016-06-15 10:45:01 UTC,2016-06-15 11:17:34 UTC,2,9.88,-73.872993469238281,40.774089813232422,1,N,-73.968818664550781,40.757488250732422,1,30.0,0.0,0.5,7.27,5.54,0.3,43.61
2,2016-06-15 10:45:01 UTC,2016-06-15 11:01:12 UTC,1,1.77,-73.994537353515625,40.739650726318359,1,N,-73.971832275390625,40.746200561523438,2,11.0,0.0,0.5,0.0,0.0,0.3,11.8
2,2016-06-15 10:45:01 UTC,2016-06-15 10:49:07 UTC,3,0.88,-73.980010986328125,40.746280670166016,1,N,-73.978851318359375,40.7369499206543,2,5.0,0.0,0.5,0.0,0.0,0.3,5.8
2,2016-06-15 10:45:01 UTC,2016-06-15 10:54:42 UTC,1,1.14,-73.989395141601562,40.742256164550781,1,N,-74.005783081054688,40.745468139648438,1,8.0,0.0,0.5,0.0,0.0,0.3,8.8
2,2016-06-15 10:45:02 UTC,2016-06-15 10:51:51 UTC,6,0.79,-73.98919677734375,40.777050018310547,1,N,-73.978309631347656,40.772930145263672,2,6.0,0.0,0.5,0.0,0.0,0.3,6.8
1,2016-06-15 10:45:02 UTC,2016-06-15 10:57:16 UTC,1,1.4,-73.992156982421875,40.749576568603516,1,N,-73.982551574707031,40.735694885253906,2,9.5,0.0,0.5,0.0,0.0,0.3,10.3
1,2016-06-15 10:45:02 UTC,2016-06-15 11:30:36 UTC,1,11.8,-73.863685607910156,40.769729614257812,1,N,-73.9859619140625,40.761306762695312,1,38.5,0.0,0.5,8.95,5.54,0.3,53.79
2,2016-06-15 10:45:02 UTC,2016-06-15 10:49:20 UTC,6,0.97,-73.962348937988281,40.779258728027344,1,N,-73.975471496582031,40.782089233398438,2,5.5,0.0,0.5,0.0,0.0,0.3,6.3
1,2016-06-15 10:45:03 UTC,2016-06-15 11:18:49 UTC,2,2.8,-74.005546569824219,40.7483024597168,1,N,-73.969985961914062,40.7626838684082,1,20.5,0.0,0.5,2.0,0.0,0.3,23.3
2,2016-06-15 10:45:03 UTC,2016-06-15 11:10:24 UTC,1,1.69,-73.992172241210938,40.749191284179688,1,N,-73.9825668334961,40.764240264892578,2,15.5,0.0,0.5,0.0,0.0,0.3,16.3
2,2016-06-15 10:45:03 UTC,2016-06-15 11:31:09 UTC,2,10.94,-73.863418579101562,40.769939422607422,1,N,-73.9765396118164,40.765781402587891,1,37.5,0.0,0.5,8.77,5.54,0.3,52.61
