vendor_id,pickup_datetime,dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,rate_code,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,imp_surcharge,total_amount
2,2016-06-15 08:59:46 UTC,2016-06-15 09:07:52 UTC,1,1.19,-73.983062744140625,40.744266510009766,1,N,-73.972854614257812,40.757610321044922,1,7.0,0.0,0.5,1.5,0.0,0.3,9.3
2,2016-06-15 08:59:47 UTC,2016-06-15 09:06:25 UTC,1,0.69,-73.978401184082031,40.748409271240234,1,N,-73.986648559570312,40.745498657226562,1,6.0,0.0,0.5,1.2,0.0,0.3,8.0
2,2016-06-15 08:59:48 UTC,2016-06-15 09:07:29 UTC,1,0.71,-73.967178344726562,40.756549835205078,1,N,-73.975250244140625,40.751258850097656,2,6.5,0.0,0.5,0.0,0.0,0.3,7.3
2,2016-06-15 08:59:50 UTC,2016-06-15 09:02:51 UTC,1,0.55,-73.9870376586914,40.755760192871094,1,N,-73.991950988769531,40.74871826171875,1,4.0,0.0,0.5,1.44,0.0,0.3,6.24
1,2016-06-15 08:59:51 UTC,2016-06-15 09:04:16 UTC,1,0.7,-73.982620239257812,40.742057800292969,1,N,-73.9784164428711,40.750587463378906,1,5.5,0.0,0.5,1.0,0.0,0.3,7.3
2,2016-06-15 08:59:51 UTC,2016-06-15 09:05:44 UTC,1,0.56,-73.966903686523438,40.757408142089844,1,N,-73.972648620605469,40.7542610168457,1,5.5,0.0,0.5,1.26,0.0,0.3,7.56
1,2016-06-15 08:59:51 UTC,2016-06-15 09:07:56 UTC,1,1.1,-73.991950988769531,40.749130249023438,1,N,-73.98565673828125,40.741138458251953,1,7.0,0.0,0.5,2.3,0.0,0.3,10.1
1,2016-06-15 08:59:53 UTC,2016-06-15 09:21:24 UTC,1,1.7,-73.965263366699219,40.757633209228516,1,N,-73.989990234375,40.756916046142578,2,13.5,0.0,0.5,0.0,0.0,0.3,14.3
1,2016-06-15 08:59:56 UTC,2016-06-15 09:12:22 UTC,1,0.9,-73.971893310546875,40.751571655273438,1,N,-73.982002258300781,40.746379852294922,1,9.0,0.0,0.5,2.45,0.0,0.3,12.25
1,2016-06-15 08:59:56 UTC,2016-06-15 09:15:26 UTC,1,1.4,-73.960891723632812,40.759731292724609,1,N,-73.960891723632812,40.759731292724609,1,10.5,0.0,0.5,2.25,0.0,0.3,13.55
2,2016-06-15 09:00:01 UTC,2016-06-15 09:12:35 UTC,1,0.89,-73.97052001953125,40.762172698974609,1,N,-73.97882080078125,40.750530242919922,2,9.0,0.0,0.5,0.0,0.0,0.3,9.8
1,2016-06-15 09:00:03 UTC,2016-06-15 09:15:10 UTC,1,0.8,-73.968002319335938,40.7520637512207,1,N,-73.978431701660156,40.7508544921875,2,10.0,0.0,0.5,0.0,0.0,0.3,10.8
2,2016-06-15 09:00:07 UTC,2016-06-15 09:07:57 UTC,1,0.98,-73.9769515991211,40.743759155273438,1,N,-73.989883422851562,40.741851806640625,1,7.0,0.0,0.5,1.0,0.0,0.3,8.8
1,2016-06-15 09:00:12 UTC,2016-06-15 09:09:49 UTC,1,1.4,-73.9840316772461,40.743068695068359,1,N,-73.9715347290039,40.760063171386719,1,8.0,0.0,0.5,1.76,0.0,0.3,10.56
1,2016-06-15 09:00:14 UTC,2016-06-15 09:12:03 UTC,1,1.2,-73.975227355957031,40.761013031005859,1,N,-73.9822998046875,40.745872497558594,1,8.5,0.0,0.5,1.0,0.0,0.3,10.3
1,2016-06-15 09:00:14 UTC,2016-06-15 09:05:20 UTC,1,0.6,-73.978355407714844,40.751739501953125,1,N,-73.984390258789062,40.742874145507812,1,5.0,0.0,0.5,1.0,0.0,0.3,6.8
2,2016-06-15 09:00:16 UTC,2016-06-15 09:07:33 UTC,1,0.56,-73.975898742675781,40.751380920410156,1,N,-73.985107421875,40.755439758300781,1,6.0,0.0,0.5,1.36,0.0,0.3,8.16
1,2016-06-15 09:00:16 UTC,2016-06-15 09:06:07 UTC,1,0.6,-73.9839096069336,40.7429313659668,1,N,-73.975997924804688,40.740299224853516,1,5.5,0.0,0.5,0.0,0.0,0.3,6.3
2,2016-06-15 09:00:18 UTC,2016-06-15 09:01:14 UTC,1,0.18,-73.982192993164062,40.752513885498047,1,N,-73.979400634765625,40.751052856445312,2,3.0,0.0,0.5,0.0,0.0,0.3,3.8
2,2016-06-15 09:00:19 UTC,2016-06-15 09:15:45 UTC,1,1.69,-73.9781265258789,40.752220153808594,1,N,-73.992149353027344,40.742610931396484,1,11.0,0.0,0.5,2.95,0.0,0.3,14.75
1,2016-06-15 09:00:19 UTC,2016-06-15 09:07:43 UTC,1,0.8,-73.978706359863281,40.748588562011719,1,N,-73.98992919921875,40.746707916259766,2,6.0,0.0,0.5,0.0,0.0,0.3,6.8
2,2016-06-15 09:00:21 UTC,2016-06-15 09:16:54 UTC,1,1.16,-73.991889953613281,40.754135131835938,1,N,-73.977294921875,40.757492065429688,1,11.0,0.0,0.5,2.36,0.0,0.3,14.16
1,2016-06-15 09:00:21 UTC,2016-06-15 09:18:26 UTC,1,0.9,-73.979240417480469,40.750980377197266,1,N,-73.9814453125,40.75799560546875,1,11.5,0.0,0.5,2.45,0.0,0.3,14.75
2,2016-06-15 09:00:25 UTC,2016-06-15 09:21:39 UTC,1,1.0,-73.971138000488281,40.750205993652344,1,N,-73.980804443359375,40.758785247802734,1,13.0,0.0,0.5,2.76,0.0,0.3,16.56
1,2016-06-15 09:00:26 UTC,2016-06-15 09:07:41 UTC,1,0.7,-73.976524353027344,40.756004333496094,1,N,-73.968910217285156,40.760414123535156,1,6.0,0.0,0.5,3.2,0.0,0.3,10.0
2,2016-06-15 09:00:27 UTC,2016-06-15 09:15:16 UTC,1,0.87,-73.984375,40.745651245117188,1,N,-73.9782943725586,40.756755828857422,1,10.0,0.0,0.5,2.7,0.0,0.3,13.5
1,2016-06-15 09:00:28 UTC,2016-06-15 09:12:27 UTC,1,1.1,-73.98138427734375,40.758575439453125,1,N,-73.984725952148438,40.748264312744141,1,8.5,0.0,0.5,1.0,0.0,0.3,10.3
1,2016-06-15 09:00:29 UTC,2016-06-15 09:02:04 UTC,1,0.4,-73.995231628417969,40.739830017089844,1,N,-73.990531921386719,40.745780944824219,1,3.5,0.0,0.5,0.85,0.0,0.3,5.15
1,2016-06-15 09:00:30 UTC,2016-06-15 09:18:01 UTC,1,1.3,-73.971138000488281,40.747966766357422,1,N,-73.9839859008789,40.746574401855469,1,11.5,0.0,0.5,1.0,0.0,0.3,13.3
1,2016-06-15 09:00:30 UTC,2016-06-15 09:08:02 UTC,1,0.5,-73.9815902709961,40.749919891357422,1,N,-73.976654052734375,40.755828857421875,1,6.5,0.0,0.5,1.0,0.0,0.3,8.3
1,2016-06-15 09:00:31 UTC,2016-06-15 09:09:02 UTC,1,0.9,-73.994377136230469,40.750167846679688,1,N,-73.983642578125,40.755844116210938,1,7.0,0.0,0.5,1.0,0.0,0.3,8.8
1,2016-06-15 09:00:31 UTC,2016-06-15 09:17:39 UTC,1,0.8,-73.981498718261719,40.749771118164062,1,N,-73.9848403930664,40.757377624511719,1,11.0,0.0,0.5,3.5,0.0,0.3,15.3
2,2016-06-15 09:00:31 UTC,2016-06-15 09:03:58 UTC,1,0.38,-73.979560852050781,40.746341705322266,1,N,-73.975471496582031,40.7481803894043,1,4.0,0.0,0.5,1.0,0.0,0.3,5.8
2,2016-06-15 09:00:32 UTC,2016-06-15 09:08:38 UTC,1,1.12,-73.993896484375,40.750179290771484,1,N,-73.988067626953125,40.743888854980469,1,7.0,0.0,0.5,1.56,0.0,0.3,9.36
1,2016-06-15 09:00:36 UTC,2016-06-15 09:14:15 UTC,1,1.4,-73.96234130859375,40.755100250244141,1,N,-73.977706909179688,40.742015838623047,1,9.5,0.0,0.5,1.3,0.0,0.3,11.6
1,2016-06-15 09:00:36 UTC,2016-06-15 09:10:22 UTC,1,0.9,-73.986701965332031,40.760219573974609,1,N,-73.9749526977539,40.759109497070312,1,7.5,0.0,0.5,0.7,0.0,0.3,9.0
1,2016-06-15 09:00:37 UTC,2016-06-15 09:02:35 UTC,1,0.2,-73.978347778320312,40.753208160400391,1,N,-73.975997924804688,40.757003784179688,2,3.5,0.0,0.5,0.0,0.0,0.3,4.3
2,2016-06-15 09:00:38 UTC,2016-06-15 09:12:56 UTC,1,1.21,-73.965957641601562,40.758480072021484,1,N,-73.977821350097656,40.7458381652832,1,8.5,0.0,0.5,1.86,0.0,0.3,11.16
2,2016-06-15 09:00:40 UTC,2016-06-15 09:12:07 UTC,1,1.41,-73.9911117553711,40.755340576171875,1,N,-73.988983154296875,40.742000579833984,1,9.0,0.0,0.5,1.96,0.0,0.3,11.76
1,2016-06-15 09:00:47 UTC,2016-06-15 09:04:37 UTC,1,0.6,-73.976577758789062,40.755947113037109,1,N,-73.98126220703125,40.760814666748047,1,4.5,0.0,0.5,1.55,0.0,0.3,6.85
1,2016-06-15 09:00:47 UTC,2016-06-15 09:12:02 UTC,1,1.0,-73.9805679321289,40.753585815429688,1,N,-73.992515563964844,40.747383117675781,1,8.5,0.0,0.5,1.85,0.0,0.3,11.15
2,2016-06-15 09:00:48 UTC,2016-06-15 09:24:55 UTC,1,1.15,-73.975570678710938,40.750579833984375,1,N,-73.989418029785156,40.758049011230469,1,14.5,0.0,0.5,4.59,0.0,0.3,19.89
1,2016-06-15 09:00:49 UTC,2016-06-15 09:18:11 UTC,1,1.2,-73.977279663085938,40.74127197265625,1,N,-73.985427856445312,40.753036499023438,1,11.5,0.0,0.5,5.0,0.0,0.3,17.3
2,2016-06-15 09:00:49 UTC,2016-06-15 09:18:16 UTC,1,1.22,-73.988166809082031,40.743728637695312,1,N,-73.983711242675781,40.755081176757812,1,11.5,0.0,0.5,1.5,0.0,0.3,13.8
2,2016-06-15 09:00:54 UTC,2016-06-15 09:21:59 UTC,1,1.67,-73.972854614257812,40.75494384765625,1,N,-73.99200439453125,40.752021789550781,1,13.5,0.0,0.5,2.86,0.0,0.3,17.16
1,2016-06-15 09:00:56 UTC,2016-06-15 09:14:46 UTC,1,2.4,-73.991256713867188,40.746021270751953,1,N,-73.962371826171875,40.7572021484375,1,11.0,0.0,0.5,2.35,0.0,0.3,14.15
1,2016-06-15 09:00:57 UTC,2016-06-15 09:11:17 UTC,1,0.6,-73.97802734375,40.7522087097168,1,N,-73.985710144042969,40.753875732421875,1,7.5,0.0,0.5,1.65,0.0,0.3,9.95
1,2016-06-15 09:00:59 UTC,2016-06-15 09:06:07 UTC,1,0.5,-73.967803955078125,40.762313842773438,1,N,-73.972640991210938,40.754844665527344,1,5.0,0.0,0.5,1.15,0.0,0.3,6.95
1,2016-06-15 09:00:59 UTC,2016-06-15 09:06:39 UTC,1,0.8,-73.992622375488281,40.758182525634766,1,N,-73.995941162109375,40.748882293701172,1,6.0,0.0,0.5,1.35,0.0,0.3,8.15
1,2016-06-15 09:01:00 UTC,2016-06-15 09:16:37 UTC,1,1.1,-73.9886245727539,40.748760223388672,1,N,-73.973388671875,40.752349853515625,1,10.5,0.0,0.5,2.25,0.0,0.3,13.55
2,2016-06-15 09:01:01 UTC,2016-06-15 09:27:44 UTC,1,3.67,-73.991371154785156,40.749839782714844,1,N,-73.96502685546875,40.760929107666016,2,16.5,0.0,0.5,0.0,0.0,0.3,17.3
1,2016-06-15 09:01:02 UTC,2016-06-15 09:06:02 UTC,1,0.3,-74.000106811523438,40.742950439453125,1,N,-73.996734619140625,40.746940612792969,1,5.0,0.0,0.5,1.45,0.0,0.3,7.25
2,2016-06-15 09:01:02 UTC,2016-06-15 09:10:52 UTC,1,1.37,-73.983489990234375,40.74127197265625,1,N,-73.99462890625,40.750450134277344,1,8.5,0.0,0.5,2.32,0.0,0.3,11.62
2,2016-06-15 09:01:05 UTC,2016-06-15 09:04:40 UTC,1,0.56,-73.980194091796875,40.748325347900391,1,N,-73.985649108886719,40.741477966308594,1,4.5,0.0,0.5,1.0,0.0,0.3,6.3
2,2016-06-15 09:01:08 UTC,2016-06-15 09:11:27 UTC,1,0.89,-73.979423522949219,40.746799468994141,1,N,-73.977081298828125,40.756111145019531,1,7.5,0.0,0.5,1.66,0.0,0.3,9.96
1,2016-06-15 09:01:08 UTC,2016-06-15 09:16:06 UTC,1,1.2,-73.991264343261719,40.750038146972656,1,N,-73.978019714355469,40.752658843994141,2,10.0,0.0,0.5,0.0,0.0,0.3,10.8
1,2016-06-15 09:01:12 UTC,2016-06-15 09:03:54 UTC,1,0.1,-73.970001220703125,40.757766723632812,1,N,-73.972244262695312,40.755683898925781,2,3.5,0.0,0.5,0.0,0.0,0.3,4.3
1,2016-06-15 09:01:13 UTC,2016-06-15 09:06:25 UTC,1,0.5,-73.975326538085938,40.750339508056641,1,N,-73.973037719726562,40.746791839599609,2,5.0,0.0,0.5,0.0,0.0,0.3,5.8
1,2016-06-15 09:01:18 UTC,2016-06-15 09:03:53 UTC,1,0.4,-73.980781555175781,40.752994537353516,1,N,-73.984222412109375,40.749019622802734,1,3.5,0.0,0.5,1.25,0.0,0.3,5.55
1,2016-06-15 09:01:20 UTC,2016-06-15 09:09:56 UTC,1,0.8,-73.977973937988281,40.748462677001953,1,N,-73.9909439086914,40.751094818115234,1,7.0,0.0,0.5,1.55,0.0,0.3,9.35
2,2016-06-15 09:01:23 UTC,2016-06-15 09:12:03 UTC,1,1.08,-73.974822998046875,40.751628875732422,1,N,-73.975067138671875,40.741481781005859,1,8.0,0.0,0.5,2.64,0.0,0.3,11.44
2,2016-06-15 09:01:26 UTC,2016-06-15 09:11:41 UTC,1,1.7,-73.965652465820312,40.759109497070312,1,N,-73.982063293457031,40.74005126953125,1,8.5,0.0,0.5,1.0,0.0,0.3,10.3
1,2016-06-15 09:01:26 UTC,2016-06-15 09:14:14 UTC,1,1.2,-73.984733581542969,40.759269714355469,1,N,-73.9864273071289,40.745990753173828,1,9.0,0.0,0.5,3.0,0.0,0.3,12.8
2,2016-06-15 09:01:28 UTC,2016-06-15 09:29:43 UTC,1,2.45,-73.986030578613281,40.7593994140625,1,N,-73.989669799804688,40.740230560302734,1,18.0,0.0,0.5,3.76,0.0,0.3,22.56
1,2016-06-15 09:01:28 UTC,2016-06-15 09:05:53 UTC,1,0.5,-73.991165161132812,40.75543212890625,1,N,-73.985671997070312,40.7603874206543,1,4.5,0.0,0.5,1.05,0.0,0.3,6.35
2,2016-06-15 09:01:28 UTC,2016-06-15 09:23:10 UTC,1,1.42,-73.972061157226562,40.758308410644531,1,N,-73.992759704589844,40.752979278564453,2,13.5,0.0,0.5,0.0,0.0,0.3,14.3
2,2016-06-15 09:01:30 UTC,2016-06-15 09:10:36 UTC,1,0.6,-73.976547241210938,40.747859954833984,1,N,-73.971221923828125,40.754856109619141,1,7.0,0.0,0.5,1.0,0.0,0.3,8.8
1,2016-06-15 09:01:30 UTC,2016-06-15 09:09:14 UTC,1,0.6,-73.976066589355469,40.754787445068359,1,N,-73.981124877929688,40.759574890136719,2,6.5,0.0,0.5,0.0,0.0,0.3,7.3
2,2016-06-15 09:01:30 UTC,2016-06-15 09:23:00 UTC,1,1.57,-73.966690063476562,40.757026672363281,1,N,-73.987274169921875,40.754478454589844,1,14.0,0.0,0.5,2.96,0.0,0.3,17.76
2,2016-06-15 09:01:33 UTC,2016-06-15 09:23:56 UTC,1,1.03,-73.97308349609375,40.756072998046875,1,N,-73.9845962524414,40.753627777099609,2,13.5,0.0,0.5,0.0,0.0,0.3,14.3
1,2016-06-15 09:01:33 UTC,2016-06-15 09:09:13 UTC,1,0.5,-73.974609375,40.759937286376953,1,N,-73.982757568359375,40.758804321289062,1,6.0,0.0,0.5,1.35,0.0,0.3,8.15
2,2016-06-15 09:01:35 UTC,2016-06-15 09:10:46 UTC,1,1.18,-73.979873657226562,40.746150970458984,1,N,-73.9726791381836,40.758159637451172,1,7.5,0.0,0.5,1.5,0.0,0.3,9.8
1,2016-06-15 09:01:40 UTC,2016-06-15 09:13:30 UTC,1,1.4,-73.986892700195312,40.749828338623047,1,N,-73.978240966796875,40.752872467041016,2,9.0,0.0,0.5,0.0,0.0,0.3,9.8
2,2016-06-15 09:01:41 UTC,2016-06-15 09:07:45 UTC,1,0.76,-73.978355407714844,40.750644683837891,1,N,-73.972091674804688,40.7595329284668,1,5.5,0.0,0.5,1.26,0.0,0.3,7.56
2,2016-06-15 09:01:42 UTC,2016-06-15 09:21:32 UTC,1,1.97,-73.9819564819336,40.761039733886719,1,N,-73.9832992553711,40.741550445556641,2,13.0,0.0,0.5,0.0,0.0,0.3,13.8
1,2016-06-15 09:01:43 UTC,2016-06-15 09:17:09 UTC,1,0.9,-73.978378295898438,40.752464294433594,1,N,-73.987251281738281,40.751491546630859,1,10.5,0.0,0.5,2.25,0.0,0.3,13.55
1,2016-06-15 09:01:47 UTC,2016-06-15 09:05:12 UTC,1,0.2,-73.9759292602539,40.760196685791016,1,N,-73.975967407226562,40.758121490478516,2,4.0,0.0,0.5,0.0,0.0,0.3,4.8
1,2016-06-15 09:01:49 UTC,2016-06-15 09:09:37 UTC,1,0.9,-73.980186462402344,40.754100799560547,1,N,-73.990463256835938,40.745540618896484,2,6.5,0.0,0.5,0.0,0.0,0.3,7.3
1,2016-06-15 09:01:50 UTC,2016-06-15 09:13:57 UTC,1,0.8,-73.978080749511719,40.752971649169922,1,N,-73.986892700195312,40.750946044921875,1,9.0,0.0,0.5,1.96,0.0,0.3,11.76
1,2016-06-15 09:01:50 UTC,2016-06-15 09:07:38 UTC,1,0.6,-73.9795913696289,40.746528625488281,1,N,-73.989067077636719,40.747989654541016,2,5.5,0.0,0.5,0.0,0.0,0.3,6.3
2,2016-06-15 09:01:51 UTC,2016-06-15 09:07:19 UTC,1,0.49,-73.991539001464844,40.746608734130859,1,N,-73.993896484375,40.750148773193359,1,5.0,0.0,0.5,1.16,0.0,0.3,6.96
2,2016-06-15 09:01:51 UTC,2016-06-15 09:24:55 UTC,1,3.57,-73.969978332519531,40.757888793945312,1,N,-73.969253540039062,40.758079528808594,2,16.5,0.0,0.5,0.0,0.0,0.3,17.3
1,2016-06-15 09:01:55 UTC,2016-06-15 09:19:18 UTC,1,1.3,-73.9715347290039,40.750408172607422,1,N,-73.990631103515625,40.751163482666016,1,11.5,0.0,0.5,2.22,0.0,0.3,14.52
1,2016-06-15 09:02:01 UTC,2016-06-15 09:11:13 UTC,1,0.8,-73.974136352539062,40.752006530761719,1,N,-73.96734619140625,40.759929656982422,2,7.0,0.0,0.5,0.0,0.0,0.3,7.8
1,2016-06-15 09:02:01 UTC,2016-06-15 09:14:46 UTC,1,1.0,-73.988296508789062,40.760040283203125,1,N,-73.9783706665039,40.752567291259766,1,9.0,0.0,0.5,2.45,0.0,0.3,12.25
1,2016-06-15 09:02:02 UTC,2016-06-15 09:04:49 UTC,1,0.5,-73.970977783203125,40.747055053710938,1,N,-73.969245910644531,40.752559661865234,1,4.0,0.0,0.5,0.96,0.0,0.3,5.76
1,2016-06-15 09:02:04 UTC,2016-06-15 09:13:56 UTC,1,1.6,-73.987152099609375,40.755527496337891,1,N,-73.968734741210938,40.758609771728516,1,9.0,0.0,0.5,1.95,0.0,0.3,11.75
1,2016-06-15 09:02:08 UTC,2016-06-15 09:06:25 UTC,1,0.7,-73.991287231445312,40.750125885009766,1,N,-73.987686157226562,40.743259429931641,2,5.0,0.0,0.5,0.0,0.0,0.3,5.8
2,2016-06-15 09:02:11 UTC,2016-06-15 09:06:52 UTC,1,0.41,-73.98681640625,40.751548767089844,1,N,-73.981697082519531,40.749061584472656,1,5.0,0.0,0.5,1.16,0.0,0.3,6.96
1,2016-06-15 09:02:12 UTC,2016-06-15 09:09:31 UTC,1,1.0,-73.98828125,40.754184722900391,1,N,-73.986015319824219,40.744243621826172,1,6.5,0.0,0.5,1.45,0.0,0.3,8.75
1,2016-06-15 09:02:12 UTC,2016-06-15 09:09:21 UTC,1,0.4,-73.982192993164062,40.757164001464844,1,N,-73.975784301757812,40.754531860351562,1,6.0,0.0,0.5,1.7,0.0,0.3,8.5
2,2016-06-15 09:02:15 UTC,2016-06-15 09:21:18 UTC,1,1.79,-73.990913391113281,40.755390167236328,1,N,-73.985763549804688,40.7409782409668,1,13.0,0.0,0.5,2.76,0.0,0.3,16.56
1,2016-06-15 09:02:16 UTC,2016-06-15 09:18:37 UTC,1,0.9,-73.979423522949219,40.749591827392578,1,N,-73.9905014038086,40.756538391113281,2,10.5,0.0,0.5,0.0,0.0,0.3,11.3
1,2016-06-15 09:02:18 UTC,2016-06-15 09:16:13 UTC,1,1.4,-73.965179443359375,40.754951477050781,1,N,-73.9804458618164,40.745613098144531,1,9.5,0.0,0.5,2.0,0.0,0.3,12.3
1,2016-06-15 09:02:19 UTC,2016-06-15 09:09:54 UTC,1,1.0,-73.9886474609375,40.748817443847656,1,N,-73.979042053222656,40.761440277099609,1,6.5,0.0,0.5,3.0,0.0,0.3,10.3
2,2016-06-15 09:02:20 UTC,2016-06-15 09:15:40 UTC,1,0.84,-73.985458374023438,40.744480133056641,1,N,-73.9830322265625,40.754371643066406,1,9.0,0.0,0.5,1.96,0.0,0.3,11.76
2,2016-06-15 09:02:21 UTC,2016-06-15 09:11:15 UTC,1,0.53,-73.969718933105469,40.759990692138672,1,N,-73.975303649902344,40.7546501159668,1,7.0,0.0,0.5,2.34,0.0,0.3,10.14
1,2016-06-15 09:02:21 UTC,2016-06-15 09:06:48 UTC,1,0.7,-73.991203308105469,40.743648529052734,1,N,-73.984428405761719,40.754043579101562,1,5.0,0.0,0.5,1.0,0.0,0.3,6.8
1,2016-06-15 09:02:22 UTC,2016-06-15 09:16:43 UTC,1,1.4,-73.993904113769531,40.751022338867188,1,N,-73.973800659179688,40.750205993652344,2,10.0,0.0,0.5,0.0,0.0,0.3,10.8
1,2016-06-15 09:02:28 UTC,2016-06-15 09:19:46 UTC,1,1.8,-73.968757629394531,40.755050659179688,1,N,-73.992805480957031,40.748973846435547,1,11.5,0.0,0.5,2.45,0.0,0.3,14.75
1,2016-06-15 09:02:31 UTC,2016-06-15 09:10:21 UTC,1,0.8,-73.97955322265625,40.749748229980469,1,N,-73.968513488769531,40.750614166259766,2,6.5,0.0,0.5,0.0,0.0,0.3,7.3
1,2016-06-15 09:02:33 UTC,2016-06-15 09:05:51 UTC,1,0.4,-73.978683471679688,40.754341125488281,1,N,-73.974250793457031,40.759605407714844,1,4.0,0.0,0.5,0.95,0.0,0.3,5.75
1,2016-06-15 09:02:36 UTC,2016-06-15 09:18:34 UTC,1,1.3,-73.9856948852539,40.759483337402344,1,N,-73.984786987304688,40.748043060302734,1,10.5,0.0,0.5,2.25,0.0,0.3,13.55
1,2016-06-15 09:02:40 UTC,2016-06-15 09:17:36 UTC,1,1.3,-73.991371154785156,40.750015258789062,1,N,-73.981002807617188,40.759159088134766,1,10.5,0.0,0.5,2.25,0.0,0.3,13.55
2,2016-06-15 09:02:41 UTC,2016-06-15 09:24:35 UTC,1,1.32,-73.99554443359375,40.744132995605469,1,N,-73.999961853027344,40.757495880126953,2,14.0,0.0,0.5,0.0,0.0,0.3,14.8
2,2016-06-15 09:02:42 UTC,2016-06-15 09:07:38 UTC,1,0.34,-73.9811019897461,40.753578186035156,1,N,-73.981857299804688,40.756130218505859,1,5.0,0.0,0.5,0.0,0.0,0.3,5.8
1,2016-06-15 09:02:43 UTC,2016-06-15 09:19:56 UTC,1,1.3,-73.976921081542969,40.760112762451172,1,N,-73.981819152832031,40.745815277099609,1,11.5,0.0,0.5,2.45,0.0,0.3,14.75
1,2016-06-15 09:02:45 UTC,2016-06-15 09:21:20 UTC,1,1.0,-73.9842529296875,40.742759704589844,1,N,-73.986808776855469,40.753463745117188,1,12.0,0.0,0.5,2.55,0.0,0.3,15.35
2,2016-06-15 09:02:46 UTC,2016-06-15 09:09:25 UTC,1,1.12,-73.972579956054688,40.748142242431641,1,N,-73.970703125,40.758537292480469,1,6.5,0.0,0.5,1.1,0.0,0.3,8.4
1,2016-06-15 09:02:46 UTC,2016-06-15 09:07:34 UTC,1,0.7,-73.9854736328125,40.758537292480469,1,N,-73.99151611328125,40.750190734863281,2,5.5,0.0,0.5,0.0,0.0,0.3,6.3
2,2016-06-15 09:02:48 UTC,2016-06-15 09:12:08 UTC,1,0.67,-73.967727661132812,40.752132415771484,1,N,-73.978668212890625,40.755271911621094,1,7.0,0.0,0.5,1.56,0.0,0.3,9.36
1,2016-06-15 09:02:49 UTC,2016-06-15 09:12:47 UTC,1,0.9,-73.970184326171875,40.760936737060547,1,N,-73.977081298828125,40.748592376708984,1,7.5,0.0,0.5,1.2,0.0,0.3,9.5
1,2016-06-15 09:02:49 UTC,2016-06-15 09:06:11 UTC,1,0.6,-73.9793701171875,40.747066497802734,1,N,-73.984809875488281,40.740386962890625,1,4.5,0.0,0.5,1.06,0.0,0.3,6.36
1,2016-06-15 09:02:51 UTC,2016-06-15 09:15:43 UTC,1,0.8,-73.979339599609375,40.748615264892578,1,N,-73.989639282226562,40.755355834960938,1,9.0,0.0,0.5,1.95,0.0,0.3,11.75
1,2016-06-15 09:02:52 UTC,2016-06-15 09:06:38 UTC,1,0.6,-73.978431701660156,40.750541687011719,1,N,-73.9850082397461,40.742416381835938,1,4.5,0.0,0.5,0.9,0.0,0.3,6.2
2,2016-06-15 09:02:53 UTC,2016-06-15 09:34:27 UTC,1,1.63,-73.973312377929688,40.754512786865234,1,N,-73.9971694946289,40.754745483398438,1,18.5,0.0,0.5,2.0,0.0,0.3,21.3
1,2016-06-15 09:02:54 UTC,2016-06-15 09:24:40 UTC,1,1.6,-73.991325378417969,40.7496337890625,1,N,-73.9732894897461,40.754177093505859,1,14.0,0.0,0.5,3.7,0.0,0.3,18.5
2,2016-06-15 09:02:56 UTC,2016-06-15 09:19:22 UTC,1,1.45,-73.972305297851562,40.752609252929688,1,N,-73.992218017578125,40.749477386474609,2,11.0,0.0,0.5,0.0,0.0,0.3,11.8
2,2016-06-15 09:02:58 UTC,2016-06-15 09:16:49 UTC,1,1.07,-73.975532531738281,40.751468658447266,1,N,-73.99139404296875,40.750141143798828,1,9.5,0.0,0.5,3.0,0.0,0.3,13.3
2,2016-06-15 09:02:59 UTC,2016-06-15 09:17:56 UTC,1,1.3,-73.963676452636719,40.757038116455078,1,N,-73.97821044921875,40.754428863525391,2,10.0,0.0,0.5,0.0,0.0,0.3,10.8
1,2016-06-15 09:03:04 UTC,2016-06-15 09:16:52 UTC,1,1.7,-73.970497131347656,40.751949310302734,1,N,-73.9902114868164,40.740497589111328,1,10.0,0.0,0.5,2.15,0.0,0.3,12.95
2,2016-06-15 09:03:05 UTC,2016-06-15 09:16:56 UTC,1,1.63,-73.981552124023438,40.759178161621094,1,N,-73.985382080078125,40.742229461669922,1,10.0,0.0,0.5,3.2,0.0,0.3,14.0
2,2016-06-15 09:03:07 UTC,2016-06-15 09:22:08 UTC,1,1.36,-73.991378784179688,40.749778747558594,1,N,-73.978012084960938,40.754920959472656,1,12.5,0.0,0.5,2.66,0.0,0.3,15.96
1,2016-06-15 09:03:08 UTC,2016-06-15 09:16:26 UTC,1,1.2,-73.981681823730469,40.743827819824219,1,N,-73.9871597290039,40.755596160888672,1,9.5,0.0,0.5,1.03,0.0,0.3,11.33
2,2016-06-15 09:03:10 UTC,2016-06-15 09:09:04 UTC,1,0.53,-73.9775390625,40.752231597900391,1,N,-73.98638916015625,40.755699157714844,2,5.5,0.0,0.5,0.0,0.0,0.3,6.3
1,2016-06-15 09:03:12 UTC,2016-06-15 09:07:31 UTC,1,0.6,-73.989532470703125,40.7411994934082,1,N,-73.998054504394531,40.740421295166016,2,5.0,0.0,0.5,0.0,0.0,0.3,5.8
